; ssp119 from rcmip updated SV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; hectordata 0.0.0.9000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; commit dab9aad8750535b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; date 5/29/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2194,0,0,0,0,1.474200214,5.761209965,0.003584,0.144664064,0.091877333,105.1320006,0.345218156,10.04330595,0,6.381109993,0,7.290219943,0.025600235,9.77739048,0.413168,86.36778323,0.00448,5.129730543,39.298336,0,441.6781286,1632.136091,934.4818522,83.65938732,342.9899979,255.8254615,0.238493053,0.4481316,0.0121645,0.007813728,1.32E-04,0.003371023,20.33269962,9.296840373,6.577964942,6.856714667,21.93990151,3.638096,0.218660034,0.107468954,14.71950006,0,0.544731031,1.433192544,0,0,0.060602502,0.157837213,0.00555254,0.012011285,363.7889811,4.709739907,53.65778255,46.23053115,7.649815653,10.01173115,-0.165902825,19.05370013,0.334805333,2187.291397,0,1.41E-04,0.002986667,0.422868001,0.020010667,0.00142699,0.003024
2195,0,0,0,0,1.467813183,5.76079007,0.00352,0.139179062,0.090236667,105.1530005,0.339053546,9.934925874,0,6.347160021,0,7.276640018,0.025143088,9.593630711,0.40579,85.51788457,0.0044,5.130010565,38.59658,0,441.6491318,1602.990803,933.5578613,83.36085691,343.0800018,254.8646503,0.234920052,0.44012925,0.0119234,0.007674197,1.21E-04,0.003310826,20.1057992,9.130825367,6.485944907,6.734273333,21.74740124,3.57313,0.216055034,0.105549866,14.65140001,0,0.536384021,1.40759982,0,0,0.059685503,0.155018692,0.00547762,0.011796798,363.8059845,4.703379196,53.55645966,46.09983747,7.610165832,9.98058254,-0.165902825,19.06160005,0.328826667,2160.155299,0,1.32E-04,0.002933333,0.416989001,0.019653333,0.00137665,0.00297
2196,0,0,0,0,1.461426152,5.760369976,0.003456,0.133902058,0.088596,105.1740011,0.332888936,9.827755769,0,6.31340003,0,7.263090014,0.024685941,9.413271189,0.398412,84.67628479,0.00432,5.130290548,37.894824,0,441.6211243,1573.845516,932.6298625,83.0623265,343.1600011,253.9038391,0.231344048,0.4321269,0.0116892,0.007534666,1.11E-04,0.003250629,19.87859964,8.96481036,6.39383479,6.611832,21.55440124,3.508164,0.213460033,0.103630777,14.58349991,0,0.528031021,1.382007096,0,0,0.058767402,0.15220017,0.00540189,0.011582311,363.8209763,4.697018486,53.45513677,45.96914379,7.570516012,9.94943393,-0.165902825,19.06910038,0.322848,2133.019202,0,1.24E-04,0.00288,0.411192,0.019296,0.00132808,0.002916
2197,0,0,0,0,1.455039121,5.759939988,0.003392,0.128825057,0.086955333,105.1949997,0.326724326,9.721745809,0,6.279810031,0,7.249560038,0.024228794,9.236261368,0.391034,83.84298452,0.00424,5.130570531,37.193068,0,441.59213,1544.700229,931.6968486,82.76379608,343.2319997,252.9430279,0.227767049,0.42412455,0.0114589,0.007395135,6.86E-05,0.003190433,19.65109936,8.798795353,6.301644643,6.489390667,21.36090136,3.443198,0.210875036,0.101711689,14.51599995,0,0.519671018,1.356414372,0,0,0.057848502,0.149381648,0.0053254,0.011367824,363.8339844,4.690657776,53.35381388,45.83845012,7.530866192,9.91828532,-0.165902825,19.07640012,0.316869333,2105.883104,0,1.17E-04,0.002826667,0.405475001,0.018938667,0.00128122,0.002862
2198,0,0,0,0,1.44865209,5.759520094,0.003328,0.123940055,0.085314667,105.2149995,0.320559717,9.616875807,0,6.246399919,0,7.236059984,0.023771647,9.062521935,0.383656,83.01788457,0.00416,5.130850554,36.491312,0,441.5641225,1515.554941,930.7588603,82.46526567,343.2970022,251.9822167,0.224185047,0.4161222,0.0112326,0.007255604,0,0.003130236,19.42319981,8.632780347,6.209374587,6.366949333,21.16680113,3.378232,0.208300033,0.0997926,14.44870027,0,0.511307016,1.330821648,0,0,0.056928702,0.146563127,0.00524961,0.011153336,363.8459803,4.684297065,53.252491,45.70775644,7.491216372,9.88713671,-0.165902825,19.08350007,0.310890667,2078.747007,0,1.10E-04,0.002773333,0.399837998,0.018581333,0.00123602,0.002808
2199,0,0,0,0,1.44226506,5.759079973,0.003264,0.119241053,0.083674,105.235,0.314395107,9.513135592,0,6.213170012,0,7.222579956,0.0233145,8.891981999,0.376278,82.20088514,0.00408,5.13114059,35.789556,0,441.5361303,1486.409654,929.8178609,82.16673526,343.3550034,251.0214054,0.220601047,0.40811985,0.0110121,0.007116074,0,0.003070039,19.19489956,8.46676534,6.117024501,6.244508,20.97230148,3.313266,0.205734034,0.097873512,14.38179994,0,0.502940016,1.305228924,0,0,0.056008202,0.143744605,0.00517446,0.010938849,363.856987,4.677936355,53.15116811,45.57706276,7.451566552,9.855988099,-0.165902825,19.09030008,0.304912,2051.610909,0,1.03E-04,0.00272,0.394279001,0.018224,0.00119241,0.002754
2200,0,0,0,0,1.435878029,5.758650025,0.0032,0.114720051,0.082033333,105.2539991,0.308230497,9.410515706,0,6.180119991,0,7.209129969,0.022857353,8.724612633,0.3689,81.39188576,0.004,5.131430507,35.0878,0,441.5091298,1457.264367,928.8728587,81.86820485,343.4069977,250.0605942,0.217017047,0.4001175,0.0107973,0.006976543,0,0.003009842,18.96639919,8.300750333,6.02460436,6.122066667,20.77720149,3.2483,0.203177032,0.095954423,14.31529999,0,0.494570019,1.2796362,0,0,0.055087002,0.140926083,0.00509851,0.010724362,363.8659821,4.671575645,53.04984522,45.44636908,7.411916732,9.824839489,-0.165902825,19.09689983,0.298933333,2024.474812,0,0,0.002666667,0.388797003,0.017866667,0.00115034,0.0027
2201,0,0,0,0,1.429490998,5.758209944,0.003136,0.110370049,0.080392667,105.2730007,0.302065887,9.309005578,0,6.147239963,0,7.19570001,0.022400206,8.560342709,0.361522,80.59088453,0.00392,5.131720503,34.386044,0,441.4811249,1428.119079,927.9238536,81.56967443,343.4530004,249.099783,0.213430046,0.39211515,0.0105854,0.006837012,0,0.002949645,18.73749924,8.134735327,5.932124376,5.999625333,20.58160114,3.183334,0.200629029,0.094035335,14.24899983,0,0.486194022,1.254043476,0,0,0.054165203,0.138107562,0.00502181,0.010509875,363.8739827,4.665214935,52.94852234,45.31567541,7.372266911,9.793690879,-0.165902825,19.10319996,0.292954667,1997.338714,0,0,0.002613333,0.383391,0.017509333,0.00110976,0.002646
2202,0,0,0,0,1.423103967,5.757770061,0.003072,0.106186047,0.078752,105.2910004,0.295901277,9.208585501,0,6.11454006,0,7.182300051,0.021943059,8.399123112,0.354144,79.79778671,0.00384,5.1320105,33.684288,0,441.4541194,1398.973792,926.9718577,81.27114402,343.4949977,248.1389718,0.209843043,0.3841128,0.0103787,0.006697481,0,0.002889448,18.50829951,7.96872032,5.839584192,5.877184,20.38550091,3.118368,0.198090032,0.092116246,14.18310006,0,0.477813018,1.228450752,0,0,0.053242802,0.13528904,0.00494582,0.010295388,363.8799795,4.658854224,52.84719945,45.18498173,7.332617091,9.762542269,-0.165902825,19.10929998,0.286976,1970.202617,0,0,0.00256,0.378060999,0.017152,0.0010706,0.002592
2203,0,0,0,0,1.416716936,5.75733002,0.003008,0.102159045,0.077111333,105.3099995,0.289736667,9.109245459,0,6.082009991,0,7.16892004,0.021485912,8.240893523,0.346766,79.0124855,0.00376,5.13231051,32.982532,0,441.428126,1369.828505,926.0178579,80.97261361,343.5320053,247.1781606,0.206255044,0.37611045,0.0101768,0.00655795,0,0.002829251,18.27879922,7.802705313,5.746974071,5.754742667,20.18890142,3.053402,0.195559031,0.090197158,14.11740001,0,0.469431015,1.202858028,0,0,0.052319902,0.132470518,0.00487048,0.0100809,363.8849843,4.652493514,52.74587656,45.05428805,7.292967271,9.731393658,-0.165902825,19.11520004,0.280997333,1943.066519,0,0,0.002506667,0.372803998,0.016794667,0.00103283,0.002538
2204,0,0,0,0,1.410329905,5.756890019,0.002944,0.098285944,0.075470667,105.3270016,0.283572057,9.010985374,0,6.049650033,0,7.15556999,0.021028765,8.085583766,0.339388,78.23488617,0.00368,5.132610599,32.280776,0,441.40212,1340.683217,925.0598551,80.6740832,343.5650024,246.2173494,0.202665045,0.3681081,0.00997705,0.006418419,0,0.002769055,18.04899947,7.636690307,5.654314001,5.632301333,19.99190124,2.988436,0.193035031,0.088278069,14.05209994,0,0.461046018,1.177265304,0,0,0.051398502,0.129651997,0.00479435,0.009866413,363.8889847,4.646132804,52.64455367,44.92359438,7.253317451,9.700245048,-0.165902825,19.12070036,0.275018667,1915.930422,0,0,0.002453333,0.367621002,0.016437333,9.96E-04,0.002484
2205,0,0,0,0,1.403942874,5.756440004,0.00288,0.094559341,0.07383,105.3450006,0.277407447,8.913785458,0,6.017469923,0,7.142240008,0.020571618,7.933174054,0.33201,77.46488571,0.0036,5.13291053,31.57902,0,441.376119,1311.53793,924.0988515,80.37555278,343.5939992,245.2565381,0.199072041,0.36010575,0.00978175,0.006278888,0,0.002708858,17.81889979,7.4706753,5.56159397,5.50986,19.79440117,2.92347,0.190520031,0.086358981,13.98710004,0,0.452657022,1.15167258,0,0,0.050478402,0.126833475,0.00471748,0.009651926,363.8909836,4.639772094,52.54323079,44.7929007,7.213667631,9.669096438,-0.165902825,19.12610006,0.26904,1888.794324,0,0,0.0024,0.362510001,0.01608,9.61E-04,0.00243
2206,0,0,0,0,1.397555843,5.755989989,0.002816,0.09097404,0.072189333,105.3610007,0.271242837,8.817625205,0,5.985460003,0,7.128940066,0.020114471,7.783604304,0.324632,76.70248604,0.00352,5.133220593,30.877264,0,441.3501231,1282.392643,923.1358643,80.07702237,343.6189982,244.2957269,0.195478039,0.3521034,0.00959062,0.006139358,0,0.002648661,17.58859968,7.304660293,5.46882391,5.387418667,19.59640121,2.858504,0.18801203,0.084439893,13.92239992,0,0.444264015,1.126079856,0,0,0.049557402,0.124014953,0.00464132,0.009437439,363.8919805,4.633411383,52.4419079,44.66220702,7.17401781,9.637947828,-0.165902825,19.1312,0.263061333,1861.658227,0,0,0.002346667,0.357469002,0.015722667,9.27E-04,0.002376
2207,0,0,0,0,1.391168812,5.755539974,0.002752,0.087524639,0.070548667,105.3780009,0.265078227,8.722505252,0,5.953619997,0,7.115659952,0.019657324,7.636814713,0.317254,75.94768651,0.00344,5.133520524,30.175508,0,441.3241196,1253.247355,922.1708527,79.77849196,343.6409963,243.3349157,0.191883039,0.34410105,0.00940106,0.005999827,0,0.002588464,17.3579998,7.138645287,5.375993808,5.264977333,19.39800119,2.793538,0.185511027,0.082520804,13.85800004,0,0.435869013,1.100487132,0,0,0.048635701,0.121196432,0.00456582,0.009222951,363.8909836,4.627050673,52.34058501,44.53151334,7.13436799,9.606799217,-0.165902825,19.13610013,0.257082667,1834.522129,0,0,0.002293333,0.352499003,0.015365333,8.95E-04,0.002322
2208,0,0,0,0,1.384781781,5.755080024,0.002688,0.084206038,0.068908,105.3939991,0.258913617,8.628415108,0,5.921939969,0,7.102409999,0.019200177,7.49276495,0.309876,75.20018514,0.00336,5.133830508,29.473752,0,441.299118,1224.102068,921.2018483,79.47996155,343.6599935,242.3741045,0.18828704,0.3360987,0.00921299,0.005860296,0,0.002528267,17.12709967,6.97263028,5.283123811,5.142536,19.19910097,2.728572,0.183018027,0.080601716,13.79390009,0,0.427472015,1.074894408,0,0,0.047713202,0.11837791,0.00448954,0.009008464,363.8899841,4.620689963,52.23926213,44.40081967,7.09471817,9.575650607,-0.165902825,19.14070018,0.251104,1807.386032,0,0,0.00224,0.347598001,0.015008,8.63E-04,0.002268
2209,0,0,0,0,1.378394751,5.754619996,0.002624,0.081013336,0.067267333,105.4089998,0.252749007,8.535335064,0,5.890439947,0,7.089179993,0.018743029,7.351385156,0.302498,74.46008682,0.00328,5.134150545,28.771996,0,441.2741165,1194.956781,920.2308502,79.18143113,343.6769994,241.4132933,0.184691037,0.32809635,0.00902866,0.005720765,0,0.00246807,16.89599959,6.806615273,5.19021372,5.020094667,18.99990082,2.663606,0.180531027,0.078682627,13.73020005,0,0.419074014,1.049301684,0,0,0.046790002,0.115559388,0.00441252,0.008793977,363.8869883,4.614329252,52.13793924,44.27012599,7.05506835,9.544501997,-0.165902825,19.14500014,0.245125333,1780.249934,0,0,0.002186667,0.342765001,0.014650667,8.33E-04,0.002214
2210,0,0,0,0,1.37200772,5.754159927,0.00256,0.077941634,0.065626667,105.4250005,0.246584397,8.443265041,0,5.859100024,0,7.075980067,0.018285882,7.212645531,0.29512,73.72728666,0.0032,5.134460489,28.07024,0,441.2491124,1165.811493,919.2578532,78.88290072,343.6900024,240.4524821,0.181094038,0.320094,0.00884786,0.005581234,0,0.002407874,16.66459958,6.640600267,5.09725368,4.897653333,18.80020094,2.59864,0.178051026,0.076763539,13.66669989,0,0.410672019,1.02370896,0,0,0.045866302,0.112740867,0.00433622,0.00857949,363.881986,4.607968542,52.03661635,44.13943231,7.01541853,9.513353387,-0.165902825,19.14919996,0.239146667,1753.113837,0,0,0.002133333,0.338,0.014293333,8.03E-04,0.00216
2211,0,0,0,0,1.365620689,5.753699938,0.002496,0.074986332,0.063986,105.4389998,0.240419787,8.352185011,0,5.827929934,0,7.06280001,0.017828735,7.076475739,0.287742,73.00178591,0.00312,5.134780566,27.368484,0,441.2251104,1136.666206,918.2818604,78.58437031,343.7020009,239.4916708,0.177496035,0.31209165,0.00866804,0.005441703,0,0.002347677,16.43299945,6.47458526,5.004243533,4.775212,18.60010115,2.533674,0.175577025,0.07484445,13.60349981,0,0.402266018,0.998116236,0,0,0.044941901,0.109922345,0.00426058,0.008365002,363.8759816,4.601607832,51.93529346,44.00873864,6.97576871,9.482204777,-0.165902825,19.1530002,0.233168,1725.977739,0,0,0.00208,0.333299997,0.013936,7.75E-04,0.002106
2212,0,0,0,0,1.359233658,5.753230015,0.002432,0.072143231,0.062345333,105.4540011,0.234255177,8.262084881,0,5.796930035,0,7.04963994,0.017371588,6.942855954,0.280364,72.28328578,0.00304,5.135100524,26.666728,0,441.2011134,1107.520919,917.3038534,78.2858399,343.7099965,238.5308596,0.173895035,0.3040893,0.00849148,0.005302172,0,0.00228748,16.20119953,6.308570253,4.911203543,4.652770667,18.39950101,2.468708,0.173109026,0.072925362,13.54069996,0,0.393858016,0.972523512,0,0,0.044017101,0.107103823,0.00418416,0.008150515,363.8689804,4.595247122,51.83397058,43.87804496,6.936118889,9.451056166,-0.165902825,19.15669998,0.227189333,1698.841642,0,0,0.002026667,0.328666002,0.013578667,7.48E-04,0.002052
2213,0,0,0,0,1.352846627,5.752770066,0.002368,0.069407831,0.060704667,105.4679985,0.228090568,8.172964891,0,5.766090035,0,7.036509991,0.016914441,6.811736306,0.272986,71.57198715,0.00296,5.135420561,25.964972,0,441.176122,1078.375631,916.3218638,77.98730948,343.7170003,237.5700484,0.170293033,0.29608695,0.00831801,0.005162642,0,0.002227283,15.96909952,6.142555247,4.818113446,4.530329333,18.19860093,2.403742,0.170648023,0.071006273,13.47810006,0,0.385450015,0.946930788,0,0,0.043091702,0.104285302,0.00410702,0.007936028,363.8609823,4.588886411,51.73264769,43.74735128,6.896469069,9.419907556,-0.165902825,19.16010014,0.221210667,1671.705544,0,0,0.001973333,0.324097,0.013221333,7.21E-04,0.001998
2214,0,0,0,0,1.346459596,5.752289971,0.002304,0.06677623,0.059064,105.4810003,0.221925958,8.084794998,0,5.735410015,0,7.023409963,0.016457294,6.6830465,0.265608,70.86758804,0.00288,5.135740519,25.263216,0,441.1521123,1049.230344,915.338857,77.68877907,343.7219976,236.6092372,0.166690033,0.2880846,0.00814508,0.005023111,0,0.002167086,15.73679956,5.97654024,4.724983414,4.407888,17.99730062,2.338776,0.168192024,0.069087185,13.41579994,0,0.377037014,0.921338064,0,0,0.042165802,0.10146678,0.00403058,0.007721541,363.8509827,4.582525701,51.6313248,43.6166576,6.856819249,9.388758946,-0.165902825,19.16320006,0.215232,1644.569447,0,0,0.00192,0.319591003,0.012864,6.96E-04,0.001944
2215,0,0,0,0,1.340072565,5.751820048,0.00224,0.064244329,0.057423333,105.4940001,0.215761348,7.99758474,0,5.704899987,0,7.010330002,0.016000147,6.556766748,0.25823,70.17018572,0.0028,5.136070569,24.56146,0,441.1291097,1020.085057,914.3548482,77.39024866,343.723999,235.648426,0.163087033,0.28008225,0.00797267,0.00488358,0,0.002106889,15.50429948,5.810525233,4.631813327,4.285446667,17.79560105,2.27381,0.165742025,0.067168096,13.35390004,0,0.368620018,0.89574534,0,0,0.041239602,0.098648258,0.00395482,0.007507053,363.8399862,4.576164991,51.53000192,43.48596393,6.817169429,9.357610336,-0.165902825,19.16609987,0.209253333,1617.433349,0,0,0.001866667,0.315147003,0.012506667,6.71E-04,0.00189
2216,0,0,0,0,1.333685534,5.751339992,0.002176,0.061808527,0.055782667,105.507,0.209596738,7.911314726,0,5.674549937,0,6.997269909,0.015543,6.432847063,0.250852,69.47958692,0.00272,5.136390567,23.859704,0,441.1051203,990.9397693,913.3708496,77.09171825,343.725001,234.6876148,0.159483035,0.2720799,0.0078031,0.004744049,0,0.002046693,15.27159969,5.644510227,4.53861324,4.163005333,17.59350061,2.208844,0.163297024,0.065249008,13.29219993,0,0.360203013,0.870152616,0,0,0.040312801,0.095829737,0.00387828,0.007292566,363.82798,4.569804281,51.42867903,43.35527025,6.777519609,9.326461725,-0.165902825,19.16880004,0.203274667,1590.297252,0,0,0.001813333,0.310766004,0.012149333,6.47E-04,0.001836
2217,0,0,0,0,1.327298503,5.750860095,0.002112,0.059465026,0.054142,105.5189991,0.203432128,7.825974623,0,5.64436996,0,6.984239976,0.015085853,6.311247309,0.243474,68.79578654,0.00264,5.136720578,23.157948,0,441.0811157,961.794482,912.3908488,76.79318783,343.725001,233.7268035,0.155877033,0.26407755,0.00763619,0.004604518,0,0.001986496,15.03859965,5.47849522,4.445363283,4.040564,17.39110072,2.143878,0.160857022,0.063329919,13.23079999,0,0.351784011,0.844559892,0,0,0.039387701,0.093011215,0.00380102,0.007078079,363.8149821,4.56344357,51.32735614,43.22457657,6.737869789,9.295313115,-0.165902825,19.1711998,0.197296,1563.161154,0,0,0.00176,0.306445,0.011792,6.25E-04,0.001782
2218,0,0,0,0,1.320911473,5.750379999,0.002048,0.057210325,0.052501333,105.5310001,0.197267518,7.741554658,0,5.614339987,0,6.97122999,0.014628706,6.191907446,0.236096,68.11878586,0.00256,5.137040575,22.456192,0,441.0581156,932.6491947,911.4158529,76.49465742,343.7229945,232.7659923,0.152269031,0.2560752,0.00746945,0.004464987,0,0.001926299,14.80549979,5.312480213,4.352083206,3.918122667,17.18830077,2.078912,0.15842302,0.061410831,13.16970007,0,0.343361015,0.818967168,0,0,0.038463901,0.090192693,0.00372447,0.006863592,363.7999776,4.55708286,51.22603325,43.0938829,6.698219968,9.264164505,-0.165902825,19.17340024,0.191317333,1536.025057,0,0,0.001706667,0.302185001,0.011434667,6.03E-04,0.001728
2219,0,0,0,0,1.314524442,5.749890049,0.001984,0.055041224,0.050860667,105.5430012,0.191102908,7.65805455,0,5.584470034,0,6.958240032,0.014171559,6.07479771,0.228718,67.4484876,0.00248,5.137370547,21.754436,0,441.0341161,903.5039073,910.4448547,76.19612701,343.7199987,231.8051811,0.148662029,0.24807285,0.00730522,0.004325456,0,0.001866102,14.57219958,5.146465207,4.258773128,3.795681333,16.98510091,2.013946,0.15599302,0.059491742,13.10890007,0,0.334934014,0.793374444,0,0,0.037539301,0.087374172,0.00364859,0.006649104,363.7839813,4.55072215,51.12471037,42.96318922,6.658570148,9.233015895,-0.165902825,19.1752998,0.185338667,1508.888959,0,0,0.001653333,0.297983001,0.011077333,5.81E-04,0.001674
2220,0,0,0,0,1.308137411,5.74939998,0.00192,0.052954323,0.04922,105.5540002,0.184938298,7.57544446,0,5.554769993,0,6.945289969,0.013714412,5.959897955,0.22134,66.78468831,0.0024,5.137700558,21.05268,0,441.0111109,874.35862,909.4788513,75.8975966,343.7160009,230.8443699,0.145053029,0.2400705,0.00714334,0.004185926,0,0.001805905,14.3385996,4.9804502,4.165413141,3.67324,16.78160063,1.94898,0.153569019,0.057572654,13.04840008,0,0.326507012,0.76778172,0,0,0.036614001,0.08455565,0.00357194,0.006434617,363.7669856,4.544361439,51.02338748,42.83249554,6.618920328,9.201867284,-0.165902825,19.17699989,0.17936,1481.752862,0,0,0.0016,0.293839999,0.01072,5.61E-04,0.00162
2221,0,0,0,0,1.30175038,5.748909911,0.001856,0.050946622,0.047579333,105.5640011,0.178773688,7.493724505,0,5.525219997,0,6.93235,0.013257265,5.847138166,0.213962,66.12748845,0.00232,5.138020476,20.350924,0,440.9871165,845.2133327,908.5178477,75.59906618,343.7109985,229.8835587,0.141444026,0.23206815,0.00698133,0.004046395,0,0.001745708,14.10489972,4.814435193,4.072033087,3.550798667,16.57770077,1.884014,0.151149018,0.055653566,12.98819987,0,0.318077013,0.742188996,0,0,0.035687902,0.081737128,0.00349456,0.00622013,363.7489827,4.538000729,50.92206459,42.70180186,6.579270508,9.170718674,-0.165902825,19.17840004,0.173381333,1454.616764,0,0,0.001546667,0.289755004,0.010362667,5.41E-04,0.001566
2222,0,0,0,0,1.295363349,5.74841996,0.001792,0.049015022,0.045938667,105.5739994,0.172609078,7.412894408,0,5.495820006,0,6.919439952,0.012800118,5.736478408,0.206584,65.47668902,0.00224,5.138350526,19.649168,0,440.9641062,816.0680453,907.5598551,75.30053577,343.7049993,228.9227475,0.137834027,0.2240658,0.0068192,0.003906864,0,0.001685512,13.87099973,4.648420187,3.978602966,3.428357333,16.37350051,1.819048,0.14873302,0.053734477,12.92830014,0,0.30964601,0.716596272,0,0,0.034761301,0.078918607,0.0034179,0.006005643,363.7299856,4.531640019,50.82074171,42.57110819,6.539620688,9.139570064,-0.165902825,19.17959992,0.167402667,1427.480667,0,0,0.001493333,0.285726999,0.010005333,5.22E-04,0.001512
2223,0,0,0,0,1.288976318,5.747920036,0.001728,0.047156621,0.044298,105.5840003,0.166444468,7.33293438,0,5.466590087,0,6.90655001,0.012342971,5.627898614,0.199206,64.83238665,0.00216,5.138690511,18.947412,0,440.9411112,786.922758,906.6048533,75.00200536,343.6989975,227.9619362,0.134223025,0.21606345,0.00665929,0.003767333,0,0.001625315,13.63689963,4.48240518,3.885152936,3.305916,16.16900094,1.754082,0.146321019,0.051815389,12.86860005,0,0.301212008,0.691003548,0,0,0.033834001,0.076100085,0.00334192,0.005791155,363.7089793,4.525279309,50.71941882,42.44041451,6.499970868,9.108421454,-0.165902825,19.18050003,0.161424,1400.344569,0,0,0.00144,0.281754002,0.009648,5.04E-04,0.001458
2224,0,0,0,0,1.282589287,5.747430046,0.001664,0.04536872,0.042657333,105.5940005,0.160279858,7.253844341,0,5.437510014,0,6.89368999,0.011885824,5.521358848,0.191828,64.19438807,0.00208,5.139020522,18.245656,0,440.9181086,757.7774707,905.6528575,74.70347495,343.6910019,227.001125,0.130610024,0.2080611,0.00650149,0.003627802,0,0.001565118,13.40269971,4.316390173,3.791662852,3.183474667,15.96410076,1.689116,0.143914018,0.0498963,12.80929995,0,0.292773008,0.665410824,0,0,0.0329061,0.073281563,0.00326516,0.005576668,363.6869837,4.518918598,50.61809593,42.30972083,6.460321047,9.077272844,-0.165902825,19.18120019,0.155445333,1373.208472,0,0,0.001386667,0.277836998,0.009290667,4.86E-04,0.001404
2225,0,0,0,0,1.276202256,5.74691999,0.0016,0.04364852,0.041016667,105.6020006,0.154115248,7.17559437,0,5.408580065,0,6.880850037,0.011428677,5.416829109,0.18445,63.56268851,0.002,5.139350494,17.5439,0,440.8951187,728.6321833,904.7038472,74.40494453,343.6829987,226.0403138,0.126996024,0.20005875,0.00634332,0.003488271,0,0.001504921,13.1681997,4.150375167,3.698132833,3.061033333,15.75890072,1.62415,0.141511017,0.047977212,12.75019995,0,0.284333011,0.6398181,0,0,0.031977801,0.070463042,0.00318767,0.005362181,363.6639837,4.512557888,50.51677304,42.17902716,6.420671227,9.046124233,-0.165902825,19.18169991,0.149466667,1346.072374,0,0,0.001333333,0.273975,0.008933333,4.69E-04,0.00135
2226,0,0,0,0,1.269815225,5.746420066,0.001536,0.041993719,0.039376,105.6109994,0.147950638,7.098194281,0,5.379810055,0,6.868040045,0.010971529,5.314259291,0.177072,62.93718847,0.00192,5.139680545,16.842144,0,440.8711141,699.486896,903.7568563,74.10641412,343.673996,225.0795026,0.123381023,0.1920564,0.00618714,0.00334874,0,0.001444724,12.93359979,3.98436016,3.604582806,2.938592,15.55340052,1.559184,0.139112014,0.046058123,12.69139997,0,0.275892009,0.614225376,0,0,0.031048901,0.06764452,0.00311091,0.005147694,363.6399816,4.506197178,50.41545016,42.04833348,6.381021407,9.014975623,-0.165902825,19.18190002,0.143488,1318.936277,0,0,0.00128,0.270166,0.008576,4.52E-04,0.001296
2227,0,0,0,0,1.263428194,5.745910009,0.001472,0.040401517,0.037735333,105.6190001,0.141786028,7.021634181,0,5.351200024,0,6.855250041,0.010514382,5.213609497,0.169694,62.31778812,0.00184,5.140010436,16.140388,0,440.8481089,670.3416087,902.8118591,73.80788371,343.6639989,224.1186914,0.11976502,0.18405405,0.00603284,0.00320921,0,0.001384527,12.69889967,3.818345153,3.510982732,2.816150667,15.34760054,1.494218,0.136716014,0.044139035,12.63290008,0,0.267446011,0.588632652,0,0,0.030119501,0.064825998,0.00303482,0.004933207,363.6139806,4.499836468,50.31412727,41.9176398,6.341371587,8.983827013,-0.165902825,19.18189987,0.137509333,1291.800179,0,0,0.001226667,0.266410001,0.008218667,4.36E-04,0.001242
2228,0,0,0,0,1.257041164,5.745399952,0.001408,0.038869717,0.036094667,105.6270008,0.135621419,6.945894122,0,5.322729985,0,6.842479984,0.010057235,5.114859621,0.162316,61.70458857,0.00176,5.140340447,15.438632,0,440.8251088,641.1963213,901.8698476,73.5093533,343.6539942,223.1578802,0.116149019,0.1760517,0.00587796,0.003069679,0,0.00132433,12.46389969,3.652330147,3.41736273,2.693709333,15.14150063,1.429252,0.134324014,0.042219946,12.57470004,0,0.258997013,0.563039928,0,0,0.029189701,0.062007477,0.00295796,0.004718719,363.5879847,4.493475757,50.21280438,41.78694612,6.301721767,8.952678403,-0.165902825,19.18159993,0.131530667,1264.664082,0,0,0.001173333,0.262705999,0.007861333,4.21E-04,0.001188
