; ssp370 from rcmip updated SV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; hectordata 0.0.0.9000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; commit dab9aad8750535b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; date 5/29/25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2079,19.15844015,0.781516752,0,0,9.805352395,7.01004986,0.31579,11.54590456,0.92498,119.4630076,6.50707016,34.671223,2.00E-05,11.7390999,5.83E-04,8.933030287,0.152581625,80.53893216,2.77248,267.2799428,1.70E-04,5.555056691,110.86756,0,524.4026286,4951.63753,3009.481262,688.7571483,709.2749278,928.1787583,3.532890399,3.64891077,1.930860013,0.028124188,4.559265057,0.002955118,379.7609812,338.488157,170.6604589,230.41469,270.6740519,132.44691,5.184351484,4.47922447,26.05569983,0.02482,15.74820081,49.2480375,0.068070101,0.06614,1.720460067,5.3043964,0.189478993,0.465637882,395.5529633,11.76559131,83.64622426,242.0194276,46.23203814,35.65694266,-0.256663517,30.44160684,8.71649,43992.70192,0,0.140298029,0.01792,1.995709906,0.11955,0.078242401,0.02079
2080,19.25582065,0.775916761,0,0,9.761072065,7.023119847,0.3087,11.11750436,0.852,119.901008,6.4810404,34.25712268,0,11.67030001,4.48E-04,8.920940479,0.14593541,78.96503448,2.6304,264.3629456,1.00E-04,5.54921635,110.7378,0,524.2036285,4948.9338,3028.351257,693.382453,716.0079295,926.1327891,3.349810382,3.3946516,1.827209989,0.022401243,4.18923382,0.001477559,384.064977,340.66424,171.7585119,232.3408,274.6290538,133.4301,5.196461399,4.4679978,25.94339991,0.0227,15.91130074,49.71119,0.063706401,0.0605,1.732990076,5.3487363,0.188608993,0.46577296,396.7689692,11.82649001,83.67151934,241.4217923,46.04318052,35.55650017,-0.257484345,30.78690704,8.7306,43769.75407,0,0.132062027,0.0159,1.969989926,0.1143,0.075764801,0.0197
2081,19.38332128,0.768320282,0,0,9.729928673,7.035879811,0.29608,10.7038041,0.81269,120.3380076,6.43477082,33.84742228,0,11.6019001,4.26E-04,8.908650478,0.141363939,77.41703796,2.53814,261.4739456,9.00E-05,5.543307344,110.50681,0,523.9967575,4944.12776,3047.221293,697.576527,722.8079325,925.4613132,3.175800323,3.24927085,1.729039997,0.020790643,3.849272708,0.00134622,388.3389791,342.465234,172.8925565,234.59449,278.5760549,134.12343,5.20788149,4.46075324,25.83140008,0.02159,16.07460101,50.1420424,0.059501401,0.05754,1.745880057,5.4006232,0.187796993,0.466620266,397.986969,11.89304358,83.89975244,240.8072834,45.94680918,35.47585854,-0.258297139,31.13260714,8.76398,43580.11244,0,0.124293027,0.01501,1.944449912,0.1107,0.073357701,0.01899
2082,19.51082192,0.760723803,0,0,9.698785281,7.04821984,0.28346,10.30440402,0.77338,120.772007,6.38850124,33.44202169,0,11.53379997,4.03E-04,8.896140258,0.136792468,75.89463997,2.44588,258.6119461,8.00E-05,5.535168608,110.27582,0,523.6672999,4939.32172,3065.961243,701.7706009,729.6789296,924.7898374,3.010380348,3.1038901,1.636050006,0.019180042,3.536881665,0.001214882,392.5729777,344.266228,174.0656115,236.84818,282.5050532,134.81676,5.218681494,4.45350868,25.71969986,0.02048,16.23710076,50.5728948,0.055561501,0.05458,1.759180059,5.4525101,0.187043992,0.467467572,399.2079671,11.95959715,84.12798554,240.1927744,45.85043785,35.39521692,-0.259101899,31.47920736,8.79736,43390.47082,0,0.116965024,0.01412,1.919089913,0.1071,0.071018501,0.01828
2083,19.63832256,0.753127323,0,0,9.667641889,7.059999863,0.27084,9.918873946,0.73407,121.203008,6.34223166,33.04082171,0,11.46590002,3.81E-04,8.883440256,0.132220997,74.39754295,2.35362,255.777949,7.00E-05,5.524158438,110.04483,0,523.1726634,4934.51568,3084.461243,705.9646749,736.6289215,924.1183615,2.853120347,2.95850935,1.547959983,0.017569442,3.249760707,0.001083543,396.7549769,346.067222,175.2816722,239.10187,286.4040502,135.51009,5.228891611,4.44626412,25.60839987,0.01937,16.39780092,51.0037472,0.051975501,0.05162,1.772960067,5.504397,0.186352993,0.468314878,400.4339727,12.02615071,84.35621864,239.5782655,45.75406651,35.3145753,-0.259898623,31.82700713,8.83074,43200.8292,0,0.110054022,0.01323,1.893909931,0.1035,0.068746002,0.01757
2084,19.7658232,0.745530844,0,0,9.636498497,7.071249882,0.25822,9.546733777,0.69476,121.6310069,6.29596208,32.64392217,0,11.39840007,3.58E-04,8.870550315,0.127649526,72.92554601,2.26136,252.9699465,6.00E-05,5.512248278,109.81384,0,522.6137187,4929.70964,3102.731222,710.1587489,743.6569316,923.4468856,2.703640282,2.8131286,1.464519988,0.015958842,2.985869865,9.52E-04,400.8879827,347.868216,176.5367241,241.35556,290.2740529,136.20342,5.238541444,4.43901956,25.4975001,0.01826,16.55670055,51.4345996,0.048688401,0.04866,1.787140061,5.5562839,0.185720993,0.469162184,401.6629715,12.09270428,84.58445174,238.9637566,45.65769518,35.23393367,-0.260687313,32.17610741,8.86412,43011.18758,0,0.103539022,0.01234,1.868919949,0.0999,0.066539001,0.01686
2085,19.89332384,0.737934365,0,0,9.605355105,7.08194987,0.2456,9.187613726,0.65545,122.0560087,6.2496925,32.25122134,0,11.33119996,3.36E-04,8.857470512,0.123078055,71.47834841,2.1691,250.188947,5.00E-05,5.499988119,109.58285,0,522.0258153,4924.9036,3120.781169,714.3528228,750.7639313,922.7754097,2.561610301,2.66774785,1.38549001,0.014348241,2.743329028,8.21E-04,404.9719721,349.66921,177.828776,243.60925,294.1140493,136.89675,5.247621497,4.431775,25.38689995,0.01715,16.71390057,51.865452,0.045649101,0.0457,1.801680078,5.6081708,0.185140991,0.47000949,402.8969727,12.15925785,84.81268484,238.3492476,45.56132384,35.15329205,-0.261467969,32.52640724,8.8975,42821.54595,0,0.09739562,0.01145,1.844119936,0.0963,0.064396301,0.01615
2086,20.02082447,0.730337886,0,0,9.574211713,7.092099826,0.23298,8.841103474,0.61614,122.4780076,6.20342292,31.86272128,0,11.26430003,3.14E-04,8.8442204,0.118506584,70.05575116,2.07684,247.434948,4.00E-05,5.487577995,109.35186,0,521.4188436,4920.09756,3138.621155,718.5468968,757.9509226,922.1039338,2.426670273,2.5223671,1.310640017,0.012737641,2.520398359,6.90E-04,409.0069733,351.470204,179.1528142,245.86294,297.9260559,137.59008,5.256151557,4.42453044,25.27670018,0.01604,16.86970075,52.2963044,0.0428156,0.04274,1.816520065,5.6600577,0.184611992,0.470856796,404.1339696,12.22581141,85.04091794,237.7347387,45.4649525,35.07265043,-0.262240589,32.87800662,8.93088,42631.90433,0,0.091604719,0.01056,1.819519927,0.0927,0.062316601,0.01544
2087,20.14832511,0.722741407,0,0,9.543068321,7.101709882,0.22036,8.50682346,0.57683,122.8960063,6.15715334,31.47832108,0,11.19769994,2.91E-04,8.830800295,0.113935113,68.65745354,1.98458,244.7069473,3.00E-05,5.475037893,109.12087,0,520.7978846,4915.29152,3156.251221,722.7409707,765.2159271,921.4324579,2.298520307,2.37698635,1.239759992,0.011127041,2.31550765,5.58E-04,412.9949773,353.271198,180.5078583,248.11663,301.7090556,138.28341,5.264151454,4.41728588,25.16689984,0.01493,17.0240008,52.7271568,0.040152801,0.03978,1.831630071,5.7119446,0.184129991,0.471704102,405.3749644,12.29236498,85.26915104,237.1202298,45.36858117,34.9920088,-0.263005175,33.2308073,8.96426,42442.26271,0,0.086148019,0.00967,1.795109948,0.0891,0.060297901,0.01473
2088,20.27582575,0.715144928,0,0,9.511924929,7.110769947,0.20774,8.184373379,0.53752,123.3120079,6.11088376,31.09802071,0,11.13129997,2.69E-04,8.817210277,0.109363642,67.28315608,1.89232,242.0049489,2.00E-05,5.462407748,108.88988,0,520.1659164,4910.48548,3173.701213,726.9350447,772.5609334,920.760982,2.176830232,2.2316056,1.172639996,0.00951644,2.12717702,4.27E-04,416.9359767,355.072192,181.88989,250.37032,305.4640528,138.97674,5.271611492,4.41004132,25.05740007,0.01382,17.17690118,53.1580092,0.037631801,0.03682,1.846970081,5.7638315,0.183690992,0.472551408,406.6199697,12.35891855,85.49738415,236.5057208,45.27220983,34.91136718,-0.263761726,33.5849069,8.99764,42252.62108,0,0.081006417,0.00878,1.770909935,0.0855,0.058337802,0.01402
2089,20.40332639,0.707548448,0,0,9.480781537,7.119289955,0.19512,7.873393257,0.49821,123.7240073,6.06461418,30.72172054,0,11.06530007,2.46E-04,8.803470453,0.104792171,65.93265788,1.80006,239.3289515,1.00E-05,5.449697614,108.65889,0,519.5219498,4905.67944,3190.971191,731.1291186,779.9839223,920.0895062,2.061300218,2.08622485,1.109079997,0.00790584,1.954096456,2.96E-04,420.8319728,356.873186,183.2969259,252.62401,309.1910553,139.67007,5.278541485,4.40279676,24.94820007,0.01271,17.32850075,53.5888616,0.035228601,0.03386,1.862510075,5.8157184,0.18329299,0.473398714,407.8679682,12.42547211,85.72561725,235.8912119,45.1758385,34.83072556,-0.264510243,33.9403073,9.03102,42062.97946,0,0.076161915,0.00789,1.746909956,0.0819,0.056435401,0.01331
2090,20.53082703,0.699951969,0,0,9.449638145,7.12725989,0.1825,7.57351315,0.4589,124.1330077,6.0183446,30.34942039,0,10.99959993,2.24E-04,8.789580345,0.1002207,64.6055603,1.7078,236.6789513,0,5.436897914,108.4279,0,518.8670044,4900.8734,3208.071167,735.3231926,787.4879201,919.4180303,1.951640228,1.9408441,1.048899998,0.00629524,1.795015941,1.64E-04,424.6839778,358.67418,184.7259534,254.8777,312.8910548,140.3634,5.284971515,4.3955522,24.83939966,0.0116,17.47900105,54.019714,0.0329233,0.0309,1.878200074,5.8676053,0.182931994,0.47424602,409.1199671,12.49202568,85.95385035,235.276703,45.07946716,34.75008393,-0.265250725,34.29680729,9.0644,41873.33784,0,0.071599515,0.007,1.723129938,0.0783,0.054589901,0.0126
2091,20.66278691,0.702440331,0,0,9.415197624,7.134689927,0.1825,7.284373005,0.43762,124.5390066,6.0183446,29.98122025,0,10.93419997,2.02E-04,8.775550365,0.097055836,63.30156326,1.64769,234.0539525,0.0012,5.42401588,108.4279,0,518.2028758,4900.8734,3225.011169,739.5640926,795.0699158,919.0187296,1.847590208,1.86679494,0.991932988,0.007758679,1.648805479,0.001050708,428.4909795,360.870423,186.1769854,257.46318,316.5630569,141.2224,5.290891449,4.39604397,24.73090029,0.01044,17.62830098,54.4855851,0.0306994,0.02781,1.894040088,5.92712293,0.182605992,0.476014312,410.3759689,12.55741282,86.18930321,234.5409363,44.96932836,34.64991121,-0.265993843,34.65470791,9.11009,41599.4687,0,0.067303515,0.0071,1.699549953,0.07583,0.052799101,0.01215
2092,20.79474679,0.704928694,0,0,9.380757102,7.141849915,0.1825,7.005632997,0.41634,124.9440066,6.0183446,29.61682002,0,10.86910001,1.79E-04,8.761380355,0.093890972,62.02056599,1.58758,231.4549522,0.0024,5.415233294,108.4279,0,517.7050858,4900.8734,3241.801188,743.8049925,802.7359161,918.619429,1.74886019,1.79274578,0.938004007,0.009222117,1.514435013,0.001937244,432.2659734,363.066666,187.6560275,260.04866,320.2140579,142.0814,5.296451449,4.39653574,24.62270037,0.00928,17.77720102,54.9514562,0.028532901,0.02472,1.910140077,5.98664056,0.182323992,0.477782604,411.6359711,12.62279996,86.42475607,233.8051696,44.85918956,34.54973849,-0.266739596,35.01400693,9.15578,41325.59957,0,0.063257213,0.0072,1.676189959,0.07336,0.0510623,0.0117
2093,20.92670667,0.707417056,0,0,9.34631658,7.148999969,0.1825,6.736952861,0.39506,125.3480066,6.0183446,29.25641966,0,10.80430007,1.57E-04,8.74709034,0.090726108,60.76216761,1.52747,228.8809522,0.0036,5.411743244,108.4279,0,517.4326426,4900.8734,3258.48114,748.0458925,810.4889221,918.2201284,1.655220191,1.71869662,0.886955003,0.010685556,1.390954614,0.002823779,436.0179749,365.262909,189.170077,262.63414,323.850057,142.9404,5.301801483,4.39702751,24.51480007,0.00812,17.92660093,55.4173273,0.0264092,0.02163,1.926620066,6.04615819,0.182092989,0.479550896,412.8979696,12.6881871,86.66020893,233.069403,44.74905076,34.44956576,-0.267487986,35.37510745,9.20147,41051.73043,0,0.059446713,0.0073,1.653039942,0.07089,0.049378601,0.01125
2094,21.05866655,0.709905418,0,0,9.311876058,7.156149944,0.1825,6.477992733,0.37378,125.7530066,6.0183446,28.89981922,0,10.73980006,1.34E-04,8.732670228,0.087561244,59.52607091,1.46736,226.3309517,0.0048,5.4097236,108.4279,0,517.2286377,4900.8734,3275.041158,752.2867925,818.3279114,917.8208277,1.566420188,1.64464746,0.838636994,0.012148995,1.277474235,0.003710314,439.7479757,367.459152,190.7171186,265.21962,327.4710541,143.7994,5.30694147,4.39751928,24.40730015,0.00696,18.07630078,55.8831984,0.0243213,0.01854,1.943430086,6.10567582,0.181909992,0.481319188,414.1649653,12.75357425,86.89566179,232.3336363,44.63891196,34.34939304,-0.268239011,35.73790773,9.24716,40777.86129,0,0.055860911,0.0074,1.630099962,0.06842,0.047746101,0.0108
2095,21.19062643,0.712393781,0,0,9.277435536,7.163309892,0.1825,6.228452603,0.3525,126.1570072,6.0183446,28.54711914,0,10.67559997,1.12E-04,8.718130271,0.08439638,58.31197262,1.40725,223.8059514,0.006,5.408063332,108.4279,0,517.0415624,4900.8734,3291.48114,756.5276924,826.2539215,917.4215271,1.482220173,1.5705983,0.792908003,0.013612434,1.173193912,0.00459685,443.4559759,369.655395,192.2941577,267.8051,331.0770543,144.6584,5.311861436,4.39801105,24.30010001,0.0058,18.2262009,56.3490695,0.0222633,0.01545,1.960530092,6.16519345,0.181770989,0.48308748,415.4339701,12.81896139,87.13111465,231.5978696,44.52877316,34.24922032,-0.268992673,36.10250696,9.29285,40503.99216,0,0.052485611,0.0075,1.607389967,0.06595,0.046163,0.01035
2096,21.32258632,0.714882143,0,0,9.242995015,7.170459906,0.1825,5.988002499,0.33122,126.5610065,6.0183446,28.19821914,0,10.61159984,8.96E-05,8.703460137,0.081231515,57.11957518,1.34714,221.3059527,0.0072,5.406463544,108.4279,0,516.8556163,4900.8734,3307.831156,760.7685924,834.2669169,917.0222265,1.402390142,1.49654914,0.749627004,0.015075873,1.077373574,0.005483385,447.1419805,371.851638,193.8991966,270.39058,334.6690547,145.5174,5.316581488,4.39850282,24.19319995,0.00464,18.37620099,56.8149406,0.0202304,0.01236,1.977870087,6.22471108,0.18167499,0.484855772,416.7069677,12.88434853,87.36656751,230.862103,44.41863437,34.1490476,-0.26974897,36.46880786,9.33854,40230.12302,0,0.04930771,0.0076,1.584889968,0.06348,0.044627601,0.0099
2097,21.4545462,0.717370505,0,0,9.208554493,7.177609921,0.1825,5.756342451,0.30994,126.9660066,6.0183446,27.85301892,0,10.54800002,6.72E-05,8.688690106,0.078066651,55.94867738,1.28703,218.8299561,0.0084,5.404833515,108.4279,0,516.6636124,4900.8734,3324.061157,765.0094924,842.3669179,916.6229259,1.326730152,1.42249998,0.708668008,0.016539312,0.989325295,0.00636992,450.8069687,374.047881,195.5282262,272.97606,338.2460581,146.3764,5.321091493,4.39899459,24.08660014,0.00348,18.52610095,57.2808117,0.0182239,0.00927,1.995430082,6.28422871,0.181616993,0.486624064,417.9819717,12.94973567,87.60202037,230.1263363,44.30849557,34.04887487,-0.270507903,36.83680789,9.38423,39956.25388,0,0.04631841,0.0077,1.562619944,0.06101,0.043139101,0.00945
2098,21.58650608,0.719858868,0,0,9.174113971,7.184759895,0.1825,5.533182343,0.28866,127.3700078,6.0183446,27.51161877,0,10.48470004,4.48E-05,8.673810164,0.074901787,54.79897944,1.22692,216.3779538,0.0096,5.403153539,108.4279,0,516.4656372,4900.8734,3340.201152,769.2503924,850.5539246,916.2236252,1.255030155,1.34845082,0.669908995,0.01800275,0.908417016,0.007256455,454.4499741,376.244124,197.1802559,275.56154,341.8080622,147.2354,5.325401425,4.39948636,23.98030011,0.00232,18.67600107,57.7466828,0.0162397,0.00618,2.013170083,6.34374634,0.181595992,0.488392356,419.2609736,13.01512281,87.83747324,229.3905696,44.19835677,33.94870215,-0.271269472,37.20670764,9.42992,39682.38475,0,0.04350581,0.0078,1.540559967,0.05854,0.041697201,0.009
2099,21.71846596,0.72234723,0,0,9.139673449,7.191909949,0.1825,5.318232258,0.26738,127.7750072,6.0183446,27.17381859,0,10.42159994,2.24E-05,8.658830166,0.071736923,53.67008177,1.16681,213.9499563,0.0108,5.401423454,108.4279,0,516.2606532,4900.8734,3356.24113,773.4912923,858.8289134,915.8243246,1.187090149,1.27440166,0.633237004,0.019466189,0.834075779,0.008142991,458.0719757,378.440367,198.8532855,278.14702,345.3550593,148.0944,5.329501549,4.39997813,23.8743,0.00116,18.82580074,58.2125539,0.014269,0.00309,2.03106008,6.40326397,0.181607991,0.490160648,420.5439707,13.08050995,88.0729261,228.654803,44.08821797,33.84852943,-0.272033677,37.57820765,9.47561,39408.51561,0,0.040858909,0.0079,1.518729975,0.05607,0.040299901,0.00855
2100,21.85042584,0.724835592,0,0,9.105232927,7.199059923,0.1825,5.111212214,0.2461,128.1790066,6.0183446,26.83981816,0,10.35890007,0,8.643750032,0.068572059,52.56178506,1.1067,211.5459557,0.012,5.399633606,108.4279,0,516.0486603,4900.8734,3372.181152,777.7321923,867.190918,915.425024,1.122720142,1.2003525,0.598541001,0.020929628,0.76577353,0.009029526,461.6729736,380.63661,200.5443179,280.7325,348.888059,148.9534,5.333401481,4.4004699,23.76859999,0,18.97530079,58.678425,0.01231,0,2.049080094,6.4627816,0.181651993,0.49192894,421.8289668,13.1458971,88.30837896,227.9190363,43.97807917,33.7483567,-0.272800517,37.95150757,9.5213,39134.64648,0,0.038369008,0.008,1.497119993,0.0536,0.0389459,0.0081
2101,21.70475634,0.71033888,0,0,9.055633152,7.206209898,0.181283333,4.907182296,0.244459333,128.5830065,5.978222303,26.50931803,0,10.29640007,0,8.627260049,0.068114912,51.49499098,1.099322,209.1649564,0.01192,5.397793531,107.7050473,0,515.8297653,4868.200911,3388.031006,775.2219547,875.6399129,911.537964,1.063930154,1.19235015,0.566264997,0.020790097,0.703318318,0.008969329,465.252978,378.0990326,202.2523308,278.86095,352.4060567,147.9603773,5.33710146,4.371133434,23.66320022,0,19.12460121,58.2872355,0.0103611,0,2.067200085,6.419696389,0.181725991,0.488649414,423.1169688,13.13014299,88.15961771,226.7517103,43.72663359,33.61937906,-0.273552019,38.3266077,9.457824667,38881.8393,0,0.036113407,0.007946667,1.474970003,0.053242667,0.0375425,0.008046
2102,21.55908683,0.695842168,0,0,9.006033376,7.213329911,0.180066667,4.706332246,0.242818667,128.9860064,5.938100005,26.18241787,0,10.23419984,0,8.609399954,0.067657765,50.46839205,1.091944,206.8079567,0.01184,5.395863652,106.9821947,0,515.5003281,4835.528421,3402.680786,772.7117171,884.1099141,907.6509041,1.011610135,1.1843478,0.536287005,0.020650566,0.646222139,0.008909132,468.6989772,375.5614552,203.8530922,276.9894,355.8460566,146.9673547,5.340131442,4.341796968,23.55809991,0,19.25620063,57.896046,0.00858345,0,2.083510101,6.376611179,0.181769992,0.485369887,424.399971,13.11438888,88.01085645,225.5843843,43.47518802,33.49040142,-0.274288182,38.70110798,9.394349333,38629.03212,0,0.034065107,0.007893333,1.452309976,0.052885333,0.0360963,0.007992
2103,21.41341733,0.681345457,0,0,8.956433601,7.220399936,0.17885,4.513542175,0.241178,129.3870087,5.897977708,25.85921764,0,10.17230002,0,8.591559966,0.067200618,49.45969423,1.084566,204.4749578,0.01176,5.393693844,106.259342,0,515.0056508,4802.855932,3415.090678,770.2014796,892.5329132,903.7638442,0.964259138,1.17634545,0.507939011,0.020511035,0.593701969,0.008848935,471.9029719,373.0238778,205.2307803,275.11785,359.1450577,145.974332,5.341991464,4.312460502,23.45350027,0,19.35460122,57.5048565,0.00711019,0,2.096280058,6.333525968,0.181731993,0.482090361,425.6689707,13.09863477,87.8620952,224.4170583,43.22374244,33.36142379,-0.275009006,39.07300758,9.330874,38376.22494,0,0.032129107,0.00784,1.429959993,0.052528,0.034704401,0.007938
2104,21.26774782,0.666848745,0,0,8.906833826,7.227419933,0.177633333,4.328502019,0.239537333,129.7840093,5.857855411,25.53941743,0,10.11079987,0,8.573729992,0.066743471,48.46869596,1.077188,202.1639582,0.01168,5.391143958,105.5364893,0,514.4238586,4770.183443,3425.450602,767.691242,900.9109192,899.8767843,0.921358133,1.1683431,0.481128,0.020371505,0.545379803,0.008788739,474.8689753,370.4863004,206.3965034,273.2463,362.3050563,144.9813093,5.342691501,4.283124036,23.34929991,0,19.4233009,57.113667,0.00588913,0,2.105860094,6.290440757,0.18161399,0.478810835,426.9249725,13.08288066,87.71333395,223.2497323,42.97229687,33.23244615,-0.275714491,39.44210815,9.267398667,38123.41776,0,0.030298506,0.007786667,1.407899986,0.052170667,0.0333649,0.007884
2105,21.12207832,0.652352033,0,0,8.85723405,7.234379927,0.176416667,4.15089198,0.237896667,130.1790034,5.817733113,25.22311767,0,10.04950015,0,8.555920045,0.066286324,47.49499798,1.06981,199.8759575,0.0116,5.388243993,104.8136367,0,513.7830022,4737.510953,3433.890483,765.1810044,909.2469126,895.9897244,0.882438143,1.16034075,0.455764999,0.020231974,0.500938661,0.008728542,477.6029765,367.948723,207.3642362,271.37475,365.3270569,143.9882867,5.342261473,4.25378757,23.24550009,0,19.4657011,56.7224775,0.00487707,0,2.112560074,6.247355547,0.181418991,0.475531309,428.1659724,13.06712655,87.56457269,222.0824063,42.72085129,33.10346851,-0.276404637,39.8086071,9.203923333,37870.61058,0,0.028566506,0.007733333,1.386130015,0.051813333,0.0320758,0.00783
2106,20.97640881,0.637855321,0,0,8.807634275,7.241289934,0.1752,3.980431894,0.236256,130.571008,5.777610816,24.91041676,0,9.98845005,0,8.538129965,0.065829177,46.53859997,1.062432,197.6099574,0.01152,5.385004083,104.090784,0,513.0971222,4704.838464,3440.580404,762.6707669,917.5409292,892.1026645,0.847083127,1.1523384,0.431770002,0.020092443,0.460084523,0.008668345,480.1089783,365.4111456,208.145991,269.5032,368.2140554,142.995264,5.340691408,4.224451104,23.14199988,0,19.4845012,56.331288,0.00403827,0,2.116690079,6.204270336,0.181150993,0.472251782,429.3939718,13.05137244,87.41581144,220.9150803,42.46940571,32.97449087,-0.277079444,40.17240747,9.140448,37617.80341,0,0.026927006,0.00768,1.364650001,0.051456,0.0308354,0.007776
2107,20.8307393,0.623358609,0,0,8.758034499,7.248139938,0.173983333,3.816831847,0.234615333,130.9610062,5.737488519,24.601017,0,9.927730083,0,8.520359993,0.06537203,45.5992012,1.055054,195.3669612,0.01144,5.381474177,103.3679313,0,512.3732173,4672.165975,3445.65033,760.1605293,925.7929179,888.2156046,0.814922129,1.14433605,0.409069002,0.019952912,0.422527403,0.008608148,482.3939819,362.8735682,208.7527542,267.63165,370.9660517,142.0022413,5.33800141,4.195114638,23.0388999,0,19.48240121,55.9400985,0.0033431,0,2.118480106,6.161185125,0.180812991,0.468972256,430.6079737,13.03561833,87.26705019,219.7477543,42.21796014,32.84551323,-0.277738912,40.53340689,9.076972667,37364.99623,0,0.025374305,0.007626667,1.343469977,0.051098667,0.0296419,0.007722
2108,20.6850698,0.608861897,0,0,8.708434724,7.254949927,0.172766667,3.659841736,0.232974667,131.3470065,5.697366221,24.2951169,0,9.867299875,0,8.502600193,0.064914883,44.67660332,1.047676,193.1469587,0.01136,5.37769417,102.6450787,0,511.6183116,4639.493485,3449.220256,757.6502917,934.0049235,884.3285447,0.78562213,1.1363337,0.387592,0.019813381,0.387970294,0.008547951,484.4629745,360.3359908,209.1945356,265.7601,373.5870539,141.0092187,5.334211508,4.165778172,22.93620014,0,19.46160094,55.548909,0.00276702,0,2.11819007,6.118099915,0.180408994,0.46569273,431.8089701,13.01986423,87.11828894,218.5804283,41.96651456,32.71653559,-0.278383042,40.89180692,9.013497333,37112.18905,0,0.023920305,0.007573333,1.32257999,0.050741333,0.0284935,0.007668
2109,20.53940029,0.594365186,0,0,8.658834948,7.261699875,0.17155,3.509191692,0.231334,131.7310079,5.657243924,23.99271663,0,9.807170073,0,8.484869957,0.064457735,43.77060509,1.040298,190.9489606,0.01128,5.373684327,101.922226,0,510.8353755,4606.820996,3451.410177,755.1400542,942.1769104,880.4414848,0.758886134,1.12833135,0.367267999,0.01967385,0.356197191,0.008487754,486.3219757,357.7984134,209.483331,263.88855,376.0770543,140.016196,5.329351306,4.136441706,22.83380016,0,19.42430067,55.1577195,0.0022897,0,2.116020083,6.075014704,0.179941993,0.462413204,432.9959691,13.00411012,86.96952768,217.4131023,41.71506899,32.58755795,-0.279011832,41.2475071,8.950022,36859.38187,0,0.022541405,0.00752,1.301970005,0.050384,0.0273886,0.007614
2110,20.39373079,0.579868474,0,0,8.609235173,7.268389861,0.170333333,3.364621639,0.229693333,132.1130079,5.617121627,23.69351641,0,9.74733003,0,8.467150052,0.064000588,42.88080661,1.03292,188.7729581,0.0112,5.369474371,101.1993733,0,510.0284424,4574.148507,3452.340108,752.6298166,950.3079274,876.5544248,0.73444813,1.120329,0.348038999,0.019534319,0.326983089,0.008427558,487.9759827,355.260836,209.6261368,262.017,378.4390539,139.0231733,5.323421359,4.10710524,22.73169994,0,19.37220081,54.76653,0.00189426,0,2.112160067,6.031929493,0.179414993,0.459133677,434.1699702,12.98835601,86.82076643,216.2457763,41.46362341,32.45858031,-0.279625283,41.60040728,8.886546667,36606.57469,0,0.021232804,0.007466667,1.281620006,0.050026667,0.0263257,0.00756
2111,20.24806128,0.565371762,0,0,8.559635398,7.275039951,0.169116667,3.225911538,0.228052667,132.4910049,5.576999329,23.39781602,0,9.687780062,0,8.449450016,0.063543441,42.00730928,1.025542,186.6189613,0.01112,5.365094384,100.4765207,0,509.200503,4541.476017,3452.100098,750.119579,958.3969269,872.6673649,0.712073127,1.11232665,0.329844003,0.019394789,0.300119003,0.008367361,489.4299749,352.7232586,209.6339582,260.14545,380.6750514,138.0301507,5.316451391,4.077768774,22.6299998,0,19.30710093,54.3753405,0.00156672,0,2.106800119,5.988844283,0.178831991,0.455854151,435.3309733,12.9726019,86.67200518,215.0784503,41.21217783,32.32960267,-0.280223396,41.95070648,8.823071333,36353.76752,0,0.020007504,0.007413333,1.261549999,0.049669333,0.0253031,0.007506
