; ssp460 from rcmip
; hectordata 0.0.0.9000
; commit dab9aad8750535b
; date Fri Nov  4 11:35:31 2022
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2159,3.945522611475091,0,0,-0,3.188060767935449,12.459199746449789,0.7337026666666666,0.45372121532758075,0.1493006666666667,157.14100646972656,3.9944992360000002,13.18950899442037,0,7.3190300067265825,0,7.672240058581035,0.04160038246000001,16.061664660771687,0.6713979999999998,110.56997680664062,0.00728,5.928443272908528,77.18195333333333,0,496.1721674601237,3008.862584,2331.7897542317705,424.3753073752376,751.5859832763672,457.2026453326744,0.38450708240270615,0.7282138499999999,0.043166499895354114,0.012697307653333333,0.007497534854337573,0.00547791244,45.44989935557047,9.57925878,7.294990579287211,7.064997333333333,69.42600123087566,3.7485933333333326,0.7486610412597656,0.11074899593333334,18.663400014241535,0,0.568108027180036,1.4767262206666665,0,0,0.06288400292396545,0.16262918793333334,0.00683857985616972,0.012366580893333333,439.52097829182935,9.469392776301959,101.60284357336576,120.60046566841541,16.14856646185444,18.734338135287814,-0.19743285141846986,50.17560386657715,4.619766666666667,9896.956445036865,0,0.001038320236451303,0.004853333333333334,0.6084780097007751,0.032517333333333336,0.0040244799650584655,0.004914000000000001
2160,3.9021652201402,0,0,-0,3.16870349011974,12.489699602127075,0.72564,0.43527621030807495,0.14766,157.40900548299155,3.95060364,13.028808832168579,0,7.275319933891296,0,7.65651003519694,0.041143235400000006,15.730165402094523,0.6640199999999998,109.33797836303711,0.0072,5.918853084246318,76.3338,0,495.45115661621094,2975.79816,2326.189778645833,423.23532046189985,752.6899871826172,455.2722679226928,0.380278080701828,0.7202115,0.04153599931548039,0.0125577768,0.006885662907734513,0.005417715599999999,44.456299463907875,9.4739922,7.187024434407552,6.98736,68.32400194803874,3.7073999999999994,0.7317920327186584,0.109531974,18.580899874369305,0,0.5618130216995875,1.4604984599999997,0,0,0.06218390197803577,0.160842054,0.0067053997578720255,0.0122306844,439.90797678629554,9.457181176645864,101.50903009316727,119.68942235412788,16.037063093492872,18.679510755138104,-0.19743285141846986,50.34910329182943,4.569,9797.728661497596,0,9.722162212710828e-4,0.0048000000000000004,0.599034994840622,0.03216,0.00387063001592954,0.004860000000000001
2161,3.858807828805309,0,0,-0,3.1493462123040312,12.519999742507935,0.7175773333333333,0.41757820049921673,0.14601933333333333,157.67400487263998,3.906708044,12.869908730189005,0,7.231859962145488,0,7.64079995950063,0.04068608834,15.405266046524048,0.6566419999999998,108.11997731526692,0.00712,5.909273028373718,75.48564666666667,0,494.73214467366535,2942.7337359999997,2320.5997517903643,422.0953335485621,753.7779795328776,453.34189051271113,0.3760690813263257,0.71220915,0.03998599915454785,0.012418245946666667,0.0063233109734331565,0.005357518759999999,43.488399505615234,9.36872562,7.081788142522176,6.909722666666666,67.23970158894856,3.666206666666666,0.7153320411841074,0.10831495206666666,18.498799959818523,0,0.5555440237124761,1.444270699333333,0,0,0.06148780199388663,0.1590549200666667,0.006577259783322613,0.012094787906666668,440.2899831136067,9.44496957698977,101.41521661296878,118.77837903984036,15.925559725131306,18.624683374988393,-0.19743285141846986,50.52050336201986,4.518233333333333,9698.500877958328,0,9.103151969611645e-4,0.004746666666666667,0.589738001426061,0.03180266666666667,0.003722649998962879,0.004806
2162,3.815450437470418,0,0,-0,3.129988934488322,12.5497997601827,0.7095146666666666,0.4005981907248497,0.14437866666666668,157.93700536092123,3.862812448,12.713008642196655,0,7.188639998435974,0,7.6251300573349,0.040228941280000007,15.086766719818115,0.6492639999999998,106.91497866312663,0.007039999999999999,5.899712920188904,74.63749333333332,0,494.015141805013,2909.669312,2315.0197143554683,420.95534663522443,754.8499908447266,451.4115131027295,0.37187908589839935,0.7042068,0.038512200117111206,0.012278715093333333,0.0058064992384364205,0.00529732192,42.54539934794108,9.263459039999999,6.979121486345927,6.832085333333334,66.17300160725911,3.6250133333333325,0.6992710332075754,0.10709793013333334,18.416899998982746,0,0.5492970297733942,1.4280429386666664,0,0,0.06079550211628278,0.15726778613333334,0.006452439779726167,0.011958891413333334,440.66497548421216,9.432757977333676,101.32140313277029,117.86733572555283,15.814056356769738,18.569855994838683,-0.19743285141846986,50.68980312347412,4.467466666666667,9599.273094419059,0,8.523501892341301e-4,0.004693333333333334,0.58058300614357,0.03144533333333333,0.003580299982180198,0.004752000000000001
2163,3.7720930461355264,0,0,-0,3.110631656672613,12.579299608866373,0.701452,0.3843051840861638,0.142738,158.19600423177084,3.818916852,12.557908376057943,0,7.145680030186971,0,7.609480023384094,0.039771794220000004,14.774767398834229,0.6418859999999998,105.72297668457031,0.00696,5.890182892481486,73.78934,0,493.29913838704425,2876.604888,2309.449788411458,419.8153597218867,755.906992594401,449.48113569274784,0.3677040785551071,0.69620445,0.03710829932242632,0.01213918424,0.005331587744876742,0.005237125079999999,41.62659899393717,9.15819246,6.878844698270162,6.754448,65.12340227762859,3.5838199999999993,0.6835980316003164,0.10588090820000001,18.335400263468426,0,0.5430730283260345,1.4118151779999997,0,0,0.06010470228890578,0.1554806522,0.0063307598466053605,0.01182299492,441.0349782307942,9.420546377677583,101.2275896525718,116.95629241126532,15.702552988408172,18.515028614688973,-0.19743285141846986,50.85700352986654,4.4167000000000005,9500.04531087979,0,7.980701727016518e-4,0.00464,0.571569005648295,0.031088,0.003443369991146028,0.004698000000000001
2164,3.7287356548006354,0,0,-0,3.0912743788569035,12.608499765396118,0.6933893333333333,0.3686731730898221,0.14109733333333335,158.4530029296875,3.775021256,12.40470846494039,0,7.102969964345296,0,7.593860030174255,0.03931464716000001,14.468968073527018,0.6345079999999998,104.54397837320964,0.00688,5.880662679672241,72.94118666666667,0,492.5861307779948,2843.5404639999997,2303.899759928385,418.67537280854896,756.948984781901,447.5507582827662,0.36354708174864453,0.6882021,0.035770599730312824,0.011999653386666666,0.004895206346797447,0.00517692824,40.73119926452637,9.05292588,6.780807733535767,6.6768106666666664,64.09060128529866,3.542626666666666,0.668303037683169,0.10466388626666667,18.254100163777668,0,0.5368720293045044,1.3955874173333331,0,0,0.05941540220131477,0.15369351826666666,0.006213449717809756,0.011687098426666667,441.39997863769526,9.408334778021489,101.1337761723733,116.0452490969778,15.591049620046606,18.460201234539262,-0.19743285141846986,51.022002855936684,4.3659333333333334,9400.817527340521,0,7.472431655817976e-4,0.004586666666666667,0.5626940031846365,0.030730666666666667,0.0033116600049349167,0.0046440000000000006
2165,3.6853782634657444,0,0,-0,3.0719171010411945,12.63729969660441,0.6853266666666666,0.35367616762717563,0.13945666666666667,158.7070058186849,3.73112566,12.253308296203613,0,7.060499986012776,0,7.578269998232524,0.038857500100000004,14.169268528620401,0.6271299999999999,103.37797864278157,0.0068,5.87116265296936,72.09303333333332,0,491.87512461344403,2810.4760399999996,2298.349731445312,417.5353858952112,757.9739837646484,445.62038087278455,0.3594060813387235,0.68019975,0.03449779966225227,0.011860122533333333,0.0044942549817884965,0.0051167313999999995,39.85859934488932,8.9476593,6.684860348701477,6.599173333333333,63.0745013554891,3.501433333333333,0.6533780346314112,0.10344686433333333,18.173100153605144,0,0.5306900242964426,1.3793596566666664,0,0,0.05872950175156196,0.15190638433333334,0.006100249748366575,0.011551201933333335,441.7589797973632,9.396123178365395,101.03996269217481,115.13420578269027,15.47954625168504,18.405373854389552,-0.19743285141846986,51.18500264485677,4.315166666666666,9301.589743801253,0,6.996491526175911e-4,0.004533333333333334,0.5539549986521403,0.030373333333333336,0.0031849699832188585,0.00459
2166,3.6420208721308533,0,0,-0,3.0525598232254856,12.665799856185913,0.677264,0.33928616096576053,0.137816,158.95700454711914,3.687230064,12.103808244069418,0,7.018280029296875,0,7.562710007031758,0.03840035304,13.875569264094034,0.6197519999999999,102.22497749328613,0.006719999999999999,5.861682454744975,71.24488,0,491.16612243652344,2777.411616,2292.8197631835933,416.39539898187354,758.9839833577474,443.6900034628029,0.3552800764640172,0.6721974,0.0332866000632445,0.01172059168,0.004125883725161354,0.005056534559999999,39.0080992380778,8.84239272,6.590893069903056,6.521536,62.07460085550944,3.4602399999999993,0.6388090352217356,0.1022298424,18.09250005086263,0,0.5245270182689031,1.3631318959999996,0,0,0.05804680163661639,0.15011925040000001,0.005990919812271993,0.01141530544,442.1129811604817,9.3839115787093,100.94614921197632,114.22316246840275,15.368042883323472,18.350546474239838,-0.19743285141846986,51.3458038965861,4.2644,9202.361960261984,0,6.55082151448975e-4,0.0044800000000000005,0.5453509986400604,0.030016,0.0030631000408902764,0.004536000000000001
2167,3.5986634807959623,0,0,-0,3.033202545409776,12.693899710973104,0.6692013333333333,0.3254801581303279,0.13617533333333334,159.20500310262045,3.643334468,11.956008195877075,0,6.976300040880839,0,7.5471800565719604,0.037943205980000005,13.587869882583618,0.6123739999999999,101.0839786529541,0.00664,5.852222402890523,70.39672666666667,0,490.45911661783856,2744.3471919999997,2287.2897338867183,415.2554120685358,759.9789835611979,441.75962605282126,0.35116807868083316,0.66419505,0.03213120003541311,0.011581060826666666,0.0037874626383806267,0.00499633772,38.178998947143555,8.737126139999999,6.498755574226379,6.443898666666667,61.09080123901367,3.419046666666666,0.6245880325635275,0.10101282046666668,18.012100219726562,0,0.5183820227781931,1.346904135333333,0,0,0.05736710224300623,0.14833211646666666,0.005885229834044973,0.011279408946666668,442.4609756469726,9.371699979053206,100.85233573177783,113.31211915411522,15.256539514961906,18.295719094090128,-0.19743285141846986,51.50450293223063,4.213633333333334,9103.134176722715,0,6.13351134234108e-4,0.004426666666666667,0.5368790030479431,0.029658666666666667,0.002945879998151213,0.004482000000000001
2168,3.555306089461071,0,0,-0,3.0138452675940672,12.721599658330282,0.6611386666666667,0.31223414838314056,0.13453466666666666,159.44900512695312,3.599438872,11.81000804901123,0,6.934559981028239,0,7.5316799481709795,0.03748605892,13.305870532989502,0.6049959999999999,99.95627784729004,0.00656,5.842782298723857,69.54857333333334,0,489.7531102498372,2711.2827679999996,2281.7797444661455,414.11542515519807,760.9569854736328,439.8292486428396,0.3470700780550639,0.6561927,0.031031099148094654,0.011441529973333333,0.003476581633246193,0.004936140879999999,37.37069924672445,8.63185956,6.408337831497192,6.366261333333333,60.12260150909424,3.3778533333333325,0.610709031422933,0.09979579853333334,17.931999683380127,0,0.512254019578298,1.3306763746666663,0,0,0.05669030205657085,0.14654498253333334,0.005782969800444941,0.011143512453333334,442.8029810587565,9.359488379397114,100.75852225157934,112.40107583982771,15.14503614660034,18.240891713940417,-0.19743285141846986,51.66110324859619,4.162866666666667,9003.906393183446,0,5.742751236539334e-4,0.004373333333333333,0.5285190045833588,0.029301333333333332,0.002833139985644569,0.0044280000000000005
2169,3.51194869812618,0,0,-0,2.994487989778358,12.748999754587809,0.653076,0.29952513923247653,0.132894,159.6910031636556,3.555543276,11.665807882944742,0,6.893060048421224,0,7.5162099202473955,0.037028911860000006,13.029571215311686,0.5976179999999999,98.84048016866048,0.00648,5.833352168401082,68.70042,0,489.0501022338867,2678.218344,2276.2797648111973,412.9754382418604,761.9199930826823,437.89887123285797,0.34298507620890933,0.64819035,0.029983399746318657,0.01130199912,0.00319102065016826,0.00487594404,36.582499186197914,8.52659298,6.319539984067281,6.288624,59.169901847839355,3.3366599999999993,0.5971610347429911,0.0985787766,17.852299849192303,0,0.5061420202255249,1.3144486139999998,0,0,0.05601600216080745,0.1447578486,0.005683929853451748,0.011007615960000001,443.1409784952799,9.34727677974102,100.66470877138084,111.49003252554019,15.033532778238772,18.186064333790707,-0.19743285141846986,51.815503438313804,4.1121,8904.678609644177,0,5.376851186156273e-4,0.00432,0.5202670047680537,0.028944,0.0027246899941625693,0.004374000000000001
2170,3.468591306791289,0,0,-0,2.975130711962649,12.776099761327108,0.6450133333333333,0.28733313580354053,0.13125333333333333,159.93000411987305,3.51164768,11.523307879765829,0,6.851810057957967,0,7.500770052274068,0.0365717648,12.758771737416586,0.5902399999999999,97.73687934875488,0.0063999999999999994,5.823952118555705,67.85226666666667,0,488.34810129801434,2645.1539199999997,2270.7897949218745,411.83545132852265,762.8669789632162,435.9684938228763,0.3389100730419159,0.640188,0.028982799500226974,0.011162468266666666,0.002928729789952437,0.0048157472,35.81379985809326,8.4213264,6.23225200176239,6.210986666666667,58.23230139414469,3.295466666666666,0.5839370389779409,0.097361754666666675,17.772799809773762,0,0.5000460172692934,1.298220853333333,0,0,0.05534430220723152,0.14297071466666667,0.0055879398714751005,0.010871719466666667,443.47298177083326,9.335065180084925,100.57089529118235,110.57898921125266,14.922029409877206,18.131236953640997,-0.19743285141846986,51.96790313720703,4.061333333333334,8805.450826104909,0,5.034231047223633e-4,0.004266666666666667,0.5121420125166575,0.028586666666666666,0.002620370010845363,0.004320000000000001
2171,3.4252339154563978,0,0,-0,2.95577343414694,12.802799701690674,0.6369506666666667,0.27563513070344925,0.12961266666666665,160.1660041809082,3.467752084,11.38250764211019,0,6.810789903004964,0,7.485359986623128,0.03611461774,12.49357239405314,0.5828619999999999,96.6453800201416,0.006319999999999999,5.81456200281779,67.00411333333334,0,487.6490885416667,2612.0894959999996,2265.3097737630205,410.6954644151849,763.7989756266276,434.0381164128947,0.3348480736215909,0.6321856499999999,0.02802920000006755,0.011022937413333333,0.0026878389762714505,0.004755550359999999,35.06399949391683,8.31605982,6.1463838418324785,6.133349333333333,57.30970128377279,3.254273333333333,0.5710290322701136,0.09614473273333335,17.693599700927734,0,0.4939680223663648,1.2819930926666663,0,0,0.054674901689092316,0.14118358073333334,0.0054948198376223445,0.010735822973333333,443.79898071289057,9.32285358042883,100.47708181098386,109.66794589696514,14.81052604151564,18.076409573491286,-0.19743285141846986,52.11810302734375,4.010566666666667,8706.22304256564,0,4.7134310686184716e-4,0.004213333333333334,0.5041429996490479,0.028229333333333332,0.0025200399880607924,0.004266000000000001
2172,3.3818765241215067,0,0,-0,2.9364161563312305,12.829099655151367,0.628888,0.26441212743520737,0.127972,160.39800389607748,3.4238564879999998,11.243407567342123,0,6.770009954770406,0,7.4699699481328325,0.035657470680000004,12.233672857284546,0.5754839999999999,95.56588045756023,0.00624,5.805201888084412,66.15596,0,486.9510904947917,2579.025072,2259.839721679687,409.55547750184724,764.7149810791016,432.10773900291304,0.33079707125822705,0.6241833,0.027120099558184545,0.01088340656,0.0024666082463227212,0.00469535352,34.33259932200114,8.21079324,6.061845739682515,6.055712,56.401601791381836,3.2130799999999993,0.5584270258744558,0.09492771080000001,17.614700158437092,0,0.48790401717027027,1.2657653319999997,0,0,0.054007701886196934,0.1393964468,0.005402979790233076,0.01059992648,444.12097676595045,9.310641980772736,100.38326833078537,108.75690258267761,14.699022673154072,18.021582193341576,-0.19743285141846986,52.26620356241862,3.9598000000000004,8606.995259026371,0,4.4130409029700485e-4,0.0041600000000000005,0.49626700580120087,0.027872,0.0024235400487668812,0.0042120000000000005
2173,3.3385191327866157,0,0,-0,2.9170588785155216,12.855199654897055,0.6208253333333333,0.25364511956771213,0.12633133333333335,160.6280059814453,3.3799608919999997,11.105907440185547,0,6.7294700145721436,0,7.454619963963826,0.03520032362,11.978973468144735,0.5681059999999999,94.49817848205566,0.00616,5.795851747194926,65.30780666666666,0,486.2560755411784,2545.9606479999998,2254.379740397135,408.4154905885095,765.6139933268229,430.1773615929314,0.3267570734024048,0.61618095,0.026250799652189016,0.010743875706666666,0.0022634475802381835,0.0046351566799999995,33.61899979909261,8.10552666,5.978557348251343,5.978074666666667,55.50790055592855,3.171886666666666,0.5461220393578211,0.09371068886666667,17.536100069681805,0,0.48185402154922485,1.249537571333333,0,0,0.05334260190526644,0.13760931286666667,0.00531236978713423,0.010464029986666668,444.4369812011718,9.298430381116644,100.28945485058688,107.8458592683901,14.587519304792504,17.966754813191866,-0.19743285141846986,52.41220251719157,3.9090333333333334,8507.7674754871,0,4.131770911044441e-4,0.0041066666666666665,0.48851200193166733,0.027514666666666666,0.00233071002488335,0.004158000000000001
2174,3.2951617414517247,0,0,-0,2.897701600699812,12.880799690882364,0.6127626666666667,0.24331511681278548,0.12469066666666667,160.85500462849936,3.3360652959999997,10.970107396443685,0,6.6891599496205645,0,7.439290006955464,0.034743176560000005,11.729473988215128,0.5607279999999999,93.44218063354492,0.0060799999999999995,5.786521673202515,64.45965333333334,0,485.56207784016925,2512.8962239999996,2248.939798990885,407.27550367517176,766.4989929199219,428.24698418294975,0.322727066775163,0.6081786,0.025419199684013922,0.010604344853333333,0.0020768969552591443,0.00457495984,32.92269992828369,8.00026008,5.896438876787822,5.9004373333333335,54.628401120503746,3.130693333333333,0.534107024470965,0.09249366693333334,17.457799911499023,0,0.4758180156350136,1.2333098106666665,0,0,0.052679602056741714,0.13582217893333332,0.005224309784049789,0.010328133493333334,444.74797821044916,9.28621878146055,100.19564137038839,106.93481595410258,14.476015936430938,17.911927433042155,-0.19743285141846986,52.556102434794106,3.8582666666666667,8408.539691947832,0,3.868410907064875e-4,0.004053333333333333,0.4808779979745547,0.027157333333333332,0.0022414400009438396,0.004104000000000001
2175,3.251804350116833,0,0,-0,2.8783443228841032,12.906099637349447,0.6047,0.23340411360065141,0.12305,161.07900365193686,3.2921696999999996,10.836007277170816,0,6.649090011914571,0,7.42399001121521,0.0342860295,11.485074281692505,0.5533499999999999,92.39778010050456,0.006,5.777211546897888,63.6115,0,484.8700714111328,2479.8318,2243.5097656249995,406.1355167618341,767.3669738769531,426.3166067729681,0.3187080721060435,0.60017625,0.024625499732792377,0.010464814,0.0019055963784921914,0.004514763,32.24309968948364,7.8949935,5.815410296122233,5.8228,53.76270135243734,3.0894999999999992,0.5223750323057175,0.09127664500000002,17.379799842834473,0,0.46979501843452454,1.2170820499999997,0,0,0.052018401833872,0.134035045,0.005138669783870379,0.010192237,445.05398050944007,9.274007181804455,100.1018278901899,106.02377263981505,14.364512568069372,17.85710005289244,-0.19743285141846986,52.69790236155192,3.8075,8309.311908408563,0,3.6218108046644676e-4,0.004,0.4733610029021899,0.026799999999999997,0.0021555699834910533,0.004050000000000001
2176,3.208446958781942,0,0,-0,2.8589870450683943,12.931099732716879,0.5966373333333332,0.22389610732595125,0.12140933333333334,161.3000030517578,3.248274104,10.703507343928019,0,6.609249989191691,0,7.408729990323384,0.03382888244,11.245574951171875,0.5459719999999999,91.36488151550293,0.00592,5.767921408017476,62.76334666666666,0,484.18006896972656,2446.767376,2238.089762369791,404.99552984849635,768.218983968099,424.38622936298646,0.31469907114903134,0.5921738999999999,0.023867699628074963,0.010325283146666666,0.0017483258658709626,0.0044545661599999994,31.57979917526245,7.78972692,5.735421697298686,5.745162666666666,52.91060129801432,3.048306666666666,0.5109190295139948,0.09005962306666668,17.30210002263387,0,0.4637880176305771,1.200854289333333,0,0,0.05135910212993622,0.13224791106666667,0.0050552898707489176,0.010056340506666667,445.35498046874994,9.26179558214836,100.0080144099914,105.11272932552752,14.253009199707805,17.80227267274273,-0.19743285141846986,52.837502797444664,3.7567333333333335,8210.084124869294,0,3.390920731665877e-4,0.003946666666666667,0.46596000095208484,0.026442666666666666,0.002072969994818171,0.003996
2177,3.165089567447051,0,0,-0,2.839629767252685,12.955699602762857,0.5885746666666666,0.21477510159214339,0.11976866666666668,161.51800282796225,3.204378508,10.57250706354777,0,6.569640000661214,0,7.393489956855774,0.03337173538,11.010975440343222,0.5385939999999999,90.34328015645345,0.00584,5.758641322453816,61.915193333333335,0,483.49205525716144,2413.7029519999996,2232.679707845052,403.8555429351586,769.0559895833334,422.4558519530048,0.3106970687707265,0.58417155,0.023141699532667797,0.010185752293333333,0.0016039454009539138,0.00439436932,30.932199478149414,7.68446034,5.656403024991353,5.667525333333334,52.07180150349935,3.007113333333333,0.4997330332795779,0.08884260113333334,17.224700291951496,0,0.4577940156062444,1.1846265286666664,0,0,0.05069950160880884,0.13046077713333332,0.004974049787657957,0.009920444013333335,445.6509806315104,9.249583982492267,99.91420092979291,104.20168601124,14.141505831346237,17.74744529259302,-0.19743285141846986,52.97510210673014,3.705966666666667,8110.856341330024,0,3.1747307123926777e-4,0.0038933333333333333,0.45867400119702023,0.026085333333333332,0.0019935400147611895,0.003942
2178,3.12173217611216,0,0,-0,2.820272489436976,12.979899644851685,0.5805119999999999,0.20602409914135933,0.11812800000000001,161.73300170898438,3.160482912,10.443207184473673,0,6.530260006586711,0,7.37828000386556,0.03291458832,10.781075954437256,0.5312159999999999,89.33298174540202,0.0057599999999999995,5.749391237894694,61.06704,0,482.8060531616211,2380.6385279999995,2227.2797444661455,402.7155560218209,769.875986735026,420.52547454302317,0.3067050650715828,0.5761691999999999,0.022447899760057528,0.01004622144,0.0014713949446255963,0.00433417248,30.299899419148762,7.57919376,5.578294237454732,5.589888,51.24620087941488,2.9659199999999997,0.4888090292612712,0.08762557920000001,17.147599856058758,0,0.4518110180894534,1.1683987679999996,0,0,0.050039902329444885,0.1286736432,0.004894829859646658,0.00978454752,445.9419784545898,9.237372382836174,99.82038744959442,103.29064269695249,14.03000246298467,17.69261791244331,-0.19743285141846986,53.11050319671631,3.6552,8011.628557790756,0,2.972310661183049e-4,0.00384,0.4515010019143422,0.025727999999999997,0.0019171399956879516,0.0038880000000000004
2179,3.078374784777269,0,0,-0,2.8009152116212666,13.003799676895142,0.5724493333333333,0.1976290966073672,0.11648733333333335,161.9440015157064,3.116587316,10.315406958262125,0,6.491110006968181,0,7.363099972407023,0.032457441260000004,10.55587649345398,0.5238379999999999,88.33378156026204,0.00568,5.740151127179463,60.21888666666667,0,482.1210479736328,2347.574104,2221.899739583333,401.5755691084832,770.6809844970703,418.5950971330415,0.302722064157327,0.56816685,0.02178479948391517,0.009906690586666666,0.0013497245284573485,0.00427397564,29.6822992960612,7.4739271800000004,5.501045346260071,5.512250666666667,50.43350092569987,2.924726666666666,0.47814002881447476,0.08640855726666669,17.070799986521404,0,0.4458410143852234,1.152171007333333,0,0,0.04938230166832606,0.12688650926666664,0.004817499779164791,0.009648651026666667,446.22797648111975,9.22516078318008,99.72657396939593,102.37959938266496,13.918499094623105,17.6377905322936,-0.19743285141846986,53.24380238850912,3.604433333333333,7912.400774251486,0,2.782780575216748e-4,0.0037866666666666665,0.44443800300359726,0.025370666666666666,0.0018436500104144216,0.0038340000000000006
2180,3.035017393442378,0,0,-0,2.7815579338055576,13.027399698893229,0.5643866666666666,0.18957509100437164,0.11484666666666668,162.15300623575845,3.07269172,10.189106861750284,0,6.452190121014913,0,7.347939968109131,0.0320002942,10.335277160008749,0.5164599999999999,87.34548123677571,0.0056,5.730931003888448,59.370733333333334,0,481.4390385945638,2314.5096799999997,2216.5297648111973,400.43558219514546,771.4699910481771,416.6647197230599,0.29874806106090546,0.5601645,0.02114829948792855,0.009767159733333333,0.0012380341552974035,0.0042137788,29.07919963200887,7.3686606,5.424596428871155,5.434613333333333,49.633401234944664,2.883533333333333,0.46771803001562756,0.08519153533333335,16.994199911753338,0,0.4398830160498619,1.1359432466666664,0,0,0.04872660152614117,0.12509937533333332,0.004741959894696872,0.009512754533333334,446.50998179117835,9.212949183523985,99.63276048919744,101.46855606837744,13.806995726261537,17.58296315214389,-0.19743285141846986,53.3751023610433,3.5536666666666665,7813.172990712217,0,2.605330591904931e-4,0.0037333333333333333,0.4374849970142047,0.025013333333333332,0.0017729800116891663,0.0037800000000000004
2181,2.991660002107487,0,0,-0,2.7622006559898487,13.050599654515585,0.5563239999999999,0.18184809014201164,0.11320600000000001,162.35900497436523,3.028796124,10.064406871795654,0,6.413489937782288,0,7.332820018132527,0.031543147140000005,10.119177420934042,0.5090819999999999,86.36818250020345,0.00552,5.721720894177754,58.52258,0,480.75804138183594,2281.4452559999995,2211.15976969401,399.2955952818077,772.2429860432943,414.73434231307823,0.2947820673386256,0.5521621499999999,0.02053689956665039,0.00962762888,0.0011355238287554432,0.00415358196,28.489899794260662,7.26339402,5.348917484283447,5.3569759999999995,48.84580103556315,2.8423399999999996,0.4575350309411685,0.0839745134,16.917999903361004,0,0.43393702308336896,1.1197154859999996,0,0,0.048072802213331066,0.12331224139999998,0.004666699833857517,0.009376858040000002,446.78598276774085,9.200737583867891,99.53894700899895,100.55751275408991,13.69549235789997,17.52813577199418,-0.19743285141846986,53.50420252482096,3.5029,7713.945207172948,0,2.4391805466924174e-4,0.00368,0.43063899874687195,0.024655999999999997,0.0017050000024028122,0.003726
2182,2.948302610772596,0,0,-0,2.7428433781741393,13.07349967956543,0.5482613333333333,0.17443508406480154,0.11156533333333335,162.56300354003906,2.984900528,9.941136916478476,0,6.3750200271606445,0,7.317729989687602,0.031086000080000002,9.907517910003662,0.5017039999999999,85.40158208211263,0.0054399999999999995,5.712540785471599,57.67442666666667,0,480.0790252685547,2248.380832,2205.8097534179683,398.15560836847,772.9989776611328,412.8039649030966,0.2908250615000725,0.5441598,0.019951699456820886,0.009488098026666666,0.0010414435237180442,0.00409338512,27.914099375406902,7.15812744,5.273938337961833,5.279338666666666,48.07040055592855,2.801146666666666,0.4475890249013901,0.08275749146666668,16.842000007629395,0,0.4280020197232564,1.103487725333333,0,0,0.04742080128441254,0.12152510746666666,0.0045917098565648,0.009240961546666667,447.0569763183593,9.188525984211797,99.44513352880045,99.64646943980239,13.583988989538403,17.47330839184447,-0.19743285141846986,53.63120206197103,3.4521333333333333,7614.71742363368,0,2.283610507826476e-4,0.003626666666666667,0.4239000007510185,0.024298666666666666,0.0016396300052292645,0.0036720000000000004
2183,2.9049452194377046,0,0,-0,2.7234861003584303,13.095999797185263,0.5401986666666666,0.16732408106327057,0.10992466666666667,162.76300430297852,2.941004932,9.819396734237671,0,6.336769978205363,0,7.3026600281397505,0.030628853020000003,9.700148423512777,0.49432599999999993,84.44568188985188,0.00536,5.703370650609334,56.82627333333333,0,479.40202077229816,2215.3164079999997,2200.4797363281245,397.0156214551323,773.739990234375,410.87358749311494,0.2868760625521342,0.5361574499999999,0.019391199729094904,0.009348567173333332,9.55101209304606e-4,0.00403318828,27.351399580637615,7.05286086,5.199639320373535,5.201701333333333,47.3070011138916,2.759953333333333,0.4378720273574193,0.08154046953333334,16.7664000193278,0,0.42208001514275867,1.0872599646666665,0,0,0.046770401298999786,0.11973797353333332,0.004518379767735799,0.009105065053333333,447.323984781901,9.176314384555704,99.35132004860196,98.73542612551488,13.472485621176837,17.41848101169476,-0.19743285141846986,53.756102879842125,3.4013666666666666,7515.48964009441,0,2.1379604853185205e-4,0.0035733333333333333,0.41726400206486386,0.023941333333333332,0.0015767499862704426,0.003618
