; ssp245 from rcmip
; hectordata 0.0.0.9000
; commit dab9aad8750535b
; date Fri Nov  4 11:35:30 2022
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2046,11.628550569944311,0.3182677258253421,0,0,6.709140237723246,6.488929311434428,1.40608,37.09500948588053,7.320920000000001,103.71001116434734,9.7350506,51.08583164215088,0.01068,14.180700143178305,0.0430618788,9.131461461385092,0.531626872,148.1047388712565,11.686539999999999,380.7459233601888,0.08556,6.543252269426982,130.8228,0,558.956797281901,5286.92948,2038.269785563151,367.41886176304087,494.29995981852215,757.4591510585695,18.065102736155193,23.604073200000002,11.244800011316935,2.0465089,75.86733818054199,9.24549574,200.24898783365884,200.49970000000002,145.00868352254233,147.29452,128.37202962239584,75.35507999999999,3.9583113193511963,3.86060632,30.146499792734783,0.17396,8.94497044881185,25.696888400000002,0.6400300016005834,0.46332,1.4097900291283925,3.3908721,0.25948599725961685,0.412011976,353.08897145589185,8.020702417462534,75.7761214704788,201.84048497198768,36.92655885380069,28.006017372107653,-0.22062722151185127,14.628802061080933,2.7048799999999997,29335.608049731018,0,0.9319871763388315,0.28096,2.8849997321764627,0.42114,0.21003600706656775,0.09058
2047,11.65236548313994,0.2728749281373186,0,0,6.615000100959644,6.549119313557942,1.39621,35.92250887552897,6.85384,104.36901028951009,9.666691199999999,50.50723203023275,0.009110000000000002,14.103000243504843,0.037729554600000006,9.134281396865845,0.5111607490000001,145.63373947143555,11.16743,376.80992889404297,0.07137,6.532302260398865,130.64215000000002,0,558.0028991699219,5279.82896,2034.5997517903643,364.8558810185085,497.4469579060872,750.9116796755046,17.34250243504842,22.2436614,10.732699871063232,1.7875701500000003,70.04262034098308,7.40495003,203.6509869893392,197.96358,143.26861445109049,144.40559,131.16102854410806,74.55305999999999,3.9833112557729087,3.7785652900000004,30.028500080108643,0.15752000000000002,8.945010503133139,25.501533800000004,0.5812130123376846,0.41954,1.3848700523376465,3.32436225,0.25323299318552017,0.398528752,353.8679758707682,8.01835837839025,75.83990816101915,200.66860985800193,36.582452533645395,27.721231274510092,-0.22091590888568755,14.735502084096273,2.65211,28674.466933018837,0,0.8836901734272639,0.25727,2.8597397208213806,0.40478000000000003,0.2044190081457297,0.08646000000000001
2048,11.676180396335567,0.22748213044929505,0,0,6.520859964196043,6.608879407246907,1.3863400000000001,34.77860895792643,6.386760000000001,105.023011525472,9.5983318,49.93473116556803,0.00754,14.025500218073526,0.0323972304,9.13633139928182,0.490694626,143.18974431355795,10.648319999999998,372.91092681884766,0.05717999999999998,6.521072030067444,130.4615,0,557.0179646809896,5272.72844,2030.3397318522134,362.29290027397616,500.5919545491536,744.3642082924397,16.63120237986247,20.8832496,10.23579994837443,1.5286314,64.61190573374431,5.5644043199999995,206.8149871826172,195.42746,141.48054885864258,141.51666,133.83602905273438,73.75103999999999,4.0047012368837995,3.6965242600000003,29.909599939982098,0.14108,8.936070362726847,25.306179200000006,0.5278110057115555,0.37576,1.360040048758189,3.2578524,0.24704099570711455,0.38504552799999997,354.6409784952799,8.016014339317964,75.90369485155952,199.4967347440162,36.2383462134901,27.43644517691253,-0.22115656814852327,14.840001980463663,2.5993399999999998,28013.325816306657,0,0.8376241574684778,0.23357999999999998,2.834189772605896,0.38842,0.19891400635242462,0.08234
2049,11.699995309531197,0.1820893327612716,0,0,6.426719827432442,6.6682093143463135,1.37647,33.66310977935791,5.9196800000000005,105.67201169331868,9.5299724,49.368030865987144,0.005970000000000001,13.94830028216044,0.027064906200000002,9.137631495793661,0.470228503,140.77174377441406,10.129209999999999,369.04793039957684,0.04299,6.5095824003219604,130.28085,0,556.0041249593099,5265.62792,2025.5397033691404,359.72991952944386,503.7339579264323,737.8167369093746,15.933502356211344,19.522837799999998,9.754819949467977,1.26969265,59.55949115753174,3.7238586100000006,209.74698766072592,192.89134,139.6454874674479,138.62772999999999,136.40102767944336,72.94901999999999,4.022581259409587,3.6144832300000003,29.789699872334797,0.12464,8.91916028658549,25.110824600000004,0.47890400389830273,0.33198,1.3353000382582347,3.19134255,0.24090699230631193,0.371562304,355.40697733561194,8.01367030024568,75.96748154209988,198.32485963003046,35.894239893334806,27.151659079314975,-0.22134919930035848,14.942301988601685,2.54657,27352.184699594472,0,0.7937111457188925,0.20989,2.8083797295888266,0.37206,0.19352000703414282,0.07822
2050,11.723810222726826,0.1366965350732481,0,0,6.33257969066884,6.727099378903707,1.3666,32.576008796691895,5.4526,106.31601142883301,9.461613,48.80733076731364,0.0044,13.87120016415914,0.021732582,9.138211409250895,0.44976238,138.38074747721353,9.6101,365.22193145751953,0.0288,6.497851252555847,130.1002,0,554.9639790852865,5258.5274,2020.2396647135415,357.1669387849115,506.8749542236328,731.2692655263097,15.251102050145468,18.162426,9.290159861246744,1.0107539,54.86767768859863,1.8833129,212.4539883931478,190.35522,137.76642227172852,135.7388,138.85602951049805,72.14699999999999,4.037031213442485,3.5324422,29.66890001296997,0.1082,8.895140250523886,24.915470000000006,0.43372800201177597,0.2882,1.3106200595696766,3.1248327,0.23482599357763925,0.35807908,356.16597493489576,8.011326261173394,76.03126823264024,197.15298451604474,35.55013357317951,26.866872981717414,-0.22149380234119315,15.042401949564615,2.4938,26691.043582882292,0,0.7518721520900726,0.1862,2.7823297580083213,0.3557,0.1882380060851574,0.0741
2051,11.690384358274654,0.08100374556345855,0,0,6.252962759351124,6.7855693101882935,1.33951,31.517008940378826,5.20103,106.95601018269856,9.27408472,48.25243059794108,0.00406,13.79450019200643,0.02018665606,9.13810125986735,0.435696317,136.01675033569336,9.27305,361.43092346191406,0.02641,6.4859243631362915,129.60438,0,553.9026540120443,5239.04874,2014.4696248372393,354.3823885432747,510.0139516194661,723.5198151310166,14.585301955540976,17.3846094,8.842100143432617,0.9380561430000001,50.51766395568848,1.712466056,214.94398752848306,191.742661,135.84638086954752,136.03359,141.20402908325195,72.71744999999999,4.048131187756856,3.5102287500000005,29.547000249226887,0.10313,8.864810307820639,25.208318400000007,0.3916580031315486,0.27469,1.2860000332196553,3.13162604,0.22879399359226227,0.355389803,356.9189783732096,7.98788026365288,75.94460432855358,195.39838145461061,35.2450128933955,26.589125025003835,-0.22157948440653105,15.140401840209961,2.4641699999999997,26325.61533506562,0,0.7120301425457001,0.17577,2.7560798128445945,0.34449,0.1830690068503221,0.07145
2052,11.656958493822483,0.02531095605366898,0,0,6.173345828033408,6.843229373296102,1.31242,30.48590898513794,4.94946,107.58801015218098,9.086556439999999,47.70333035786947,0.0037200000000000002,13.718000173568726,0.01864073012,9.137341181437174,0.42163025400000004,133.6807518005371,8.936,357.6759338378906,0.02402,6.467778007189433,129.10856,0,552.3388315836588,5219.5700799999995,2008.1996053059893,351.5978383016379,513.1369603474935,715.7703647357233,13.937201897303263,16.6067928,8.410640080769857,0.865358386,46.48905245463053,1.541619212,217.31598790486655,193.130102,133.97650146484375,136.32838,143.49502817789713,73.2879,4.056981245676677,3.4880153000000003,29.424599806467693,0.09806000000000001,8.83884048461914,25.501166800000004,0.3537420059243838,0.26118,1.2627800305684407,3.1384193799999998,0.2229309951265653,0.352700526,357.6629740397135,7.964434266132365,75.8579404244669,193.64377839317646,34.93989221361148,26.31137706829026,-0.22160624549637226,15.236601909001669,2.4345399999999997,25960.187087248953,0,0.6741111278533936,0.16534,2.729639768600464,0.33328,0.1780110038816929,0.0688
2053,11.623532629370311,0,0,0.030381833456120583,6.093728896715693,6.899709383646647,1.28533,29.482508818308514,4.69789,108.2060095469157,8.89902816,47.15992959340414,0.00338,13.641800085703531,0.01709480418,9.135951121648153,0.407564191,131.37175496419272,8.59895,353.9559326171875,0.02163,6.441687226295471,128.61274,0,550.1151326497396,5200.09142,2001.3995869954424,348.81328806000107,516.2299601236979,708.0209143404302,13.307501872380575,15.8289762,7.9957098960876465,0.7926606290000001,42.761839866638184,1.370772368,219.6679890950521,194.517543,132.23869705200195,136.62317,145.77602895100912,73.85835,4.064651131629944,3.46580185,29.302199999491375,0.09299,8.826610565185547,25.794015200000004,0.32084600379069644,0.24767,1.242180049419403,3.14521272,0.21734499310453734,0.35001124899999997,358.39597320556635,7.94098826861185,75.77127652038024,191.88917533174234,34.63477153382747,26.03362911157668,-0.2215740856107166,15.3317019144694,2.4049099999999997,25594.75883943228,0,0.6380371252695719,0.15491,2.703039805094401,0.32207,0.17306300376852354,0.06615
2054,11.59010676491814,0,0,0.08607462296591015,6.014111965397977,6.955029408137004,1.25824,28.506508827209473,4.44632,108.81201108296712,8.71149988,46.62232971191406,0.00304,13.565900087356567,0.01554887824,9.133940935134888,0.393498128,129.0917599995931,8.261899999999999,350.27193450927734,0.01924,6.413227041562398,128.11692,0,547.6623687744141,5180.61276,1994.1095581054685,346.0287378183643,519.2919565836588,700.2714639451369,12.696701606114706,15.0511596,7.597210009892781,0.719962872,39.316829681396484,1.199925524,222.0009854634603,195.90498399999998,130.625857035319,136.91796,148.04703013102213,74.4288,4.071171164512634,3.4435884000000003,29.17959992090861,0.08792,8.826400438944498,26.086863600000004,0.29211900383234024,0.23416,1.2239100337028503,3.1520060599999997,0.21202099323272705,0.347321972,359.11797841389966,7.917542271091335,75.68461261629358,190.1345722703082,34.32965085404346,25.7558811548631,-0.2214830047495642,15.42540184656779,2.3752799999999996,25229.33059161561,0,0.6037361174821854,0.14448,2.676299790541331,0.31086,0.1682250052690506,0.0635
2055,11.556680900465969,0,0,0.1417674124756997,5.934495034080261,7.009169419606526,1.23115,27.55750830968221,4.19475,109.40501022338867,8.5239716,46.09032917022705,0.0027,13.49020012219747,0.0140029523,9.131341139475504,0.37943206500000004,126.8397610982259,7.924849999999999,346.6229298909505,0.01685,6.383986671765645,127.62110000000001,0,545.12457275390625,5161.134099999999,1986.3695170084634,343.2441875767275,522.3259582519531,692.5220135498438,12.105501651763916,14.273343,7.214959939320882,0.6472651150000001,36.13531939188639,1.02907868,224.31298828125,197.29242499999998,129.12600708007812,137.21275,150.30902862548828,74.99924999999999,4.076541105906169,3.4213749500000006,29.057000001271565,0.08285000000000001,8.836660385131836,26.379712000000005,0.266853004693985,0.22065,1.2077000439167023,3.1587994,0.2069429929057757,0.344632695,359.8289769490559,7.8940962735708204,75.59794871220691,188.37996920887406,34.02453017425944,25.47813319814952,-0.22133300291291505,15.518001794815063,2.34565,24863.902343798938,0,0.5711341053247452,0.13405,2.6494498252868652,0.29965,0.16349700341622034,0.06085
2056,11.523255036013797,0,0,0.19746020198548928,5.854878102762545,7.062129418055217,1.20406,26.63510815302531,3.94318,109.9860102335612,8.33644332,45.56402842203776,0.00236,13.414899984995523,0.01245702636,9.12817088762919,0.365366002,124.61576588948567,7.5878,343.0089340209961,0.01446,6.354426463445027,127.12528,0,542.5486195882162,5141.6554399999995,1978.209533691406,340.4596373350907,525.3319600423177,684.7725631545507,11.534301360448202,13.4955264,6.848719994227092,0.5745673580000001,33.199610233306885,0.8582318360000001,226.60498682657877,198.679866,127.73415184020996,137.50754,152.56202824910483,75.5697,4.080811142921448,3.3991615000000004,28.934300263722736,0.07778,8.856070439020792,26.672560400000002,0.24446400254964828,0.20714000000000002,1.1933300495147705,3.16559274,0.20209499448537827,0.341943418,360.5299758911132,7.8706502760503065,75.51128480812024,186.62536614743993,33.71940949447543,25.200385241435946,-0.22112408010076912,15.609301884969076,2.31602,24498.47409598227,0,0.5401610980431238,0.12362000000000001,2.6224997838338218,0.28844000000000003,0.15887600431839624,0.0582
2057,11.489829171561626,0,0,0.2531529914952788,5.77526117144483,7.1139194170633955,1.1769699999999998,25.738908290863037,3.6916100000000003,110.55400975545247,8.14891504,45.043228467305504,0.00202,13.339900096257528,0.01091110042,9.124460935592651,0.351299939,122.42176882425944,7.25075,339.4289372762044,0.012070000000000001,6.324686090151469,126.62946000000001,0,539.9516754150391,5122.17678,1969.669494628906,337.6750870934539,528.3099568684896,677.0231127592574,10.983201424280802,12.7177098,6.498179992039998,0.5018696010000001,30.49230146408081,0.6873849920000001,228.8769874572754,200.067307,126.4392801920573,137.80233,154.8040313720703,76.14014999999999,4.083991090456645,3.37694805,28.811399936676025,0.07271,8.883440256118774,26.965408800000002,0.22446000079313913,0.19363000000000002,1.180580049753189,3.17238608,0.1974639929831028,0.339254141,361.21997578938795,7.847204278529792,75.42462090403357,184.8707630860058,33.41428881469142,24.922637284722367,-0.22085623631312645,15.699301799138388,2.28639,24133.0458481656,0,0.5107470974326134,0.11319000000000001,2.595469812552134,0.27723000000000003,0.15436200549205145,0.05555
2058,11.456403307109454,0,0,0.30884578100506843,5.695644240127114,7.164539456367493,1.14988,24.868608156840008,3.44004,111.10900942484538,7.96138676,44.528029123942055,0.00168,13.265199899673462,0.009365174479999998,9.120230913162231,0.337233876,120.25577227274577,6.9137,335.8839340209961,0.009680000000000001,6.2948358456293745,126.13364000000001,0,537.3397165934244,5102.69812,1960.7694905598955,334.89053685181705,531.2609608968099,669.2736623639643,10.4522012869517,11.9398932,6.1629899342854815,0.42917184399999997,27.997193972269695,0.516538148,231.12898763020834,201.454748,125.23740577697754,138.09712,157.03702799479166,76.7106,4.086111068725586,3.3547346000000005,28.688499927520752,0.06764,8.917740424474081,27.258257200000003,0.20643700286746025,0.18012,1.1692800521850586,3.17917942,0.1930369958281517,0.33656486399999996,361.89897155761713,7.823758281009277,75.33795699994691,183.11616002457168,33.10916813490741,24.644889328008787,-0.22052947154998687,15.788201808929443,2.25676,23767.617600348927,0,0.4828250954548518,0.10275999999999999,2.568389813105265,0.26602000000000003,0.1499540035923322,0.0529
2059,11.422977442657283,0,0,0.36453857051485805,5.616027308809398,7.213989535967509,1.12279,24.0236078898112,3.18847,111.65100860595703,7.7738584799999995,44.018327713012695,0.00134,13.190900087356567,0.007819248539999999,9.115490674972534,0.32316781299999997,118.11877504984538,6.57665,332.37293752034503,0.007290000000000001,6.264865358670552,125.63782,0,534.7167205810547,5083.219459999999,1951.5494689941404,332.10598661018025,534.1859588623047,661.524211968671,9.941461245218912,11.162076599999999,5.8427499532699585,0.35647408700000005,25.698886076609295,0.34569130400000003,233.36098607381186,202.842189,124.11951446533203,138.39191,159.2590306599935,77.28105,4.087201118469238,3.3325211500000007,28.56539996465047,0.06257,8.958040396372477,27.5511056,0.19006700068712234,0.16661,1.1592600246270497,3.18597276,0.1888019951681296,0.333875587,362.5679728190104,7.800312283488762,75.25129309586023,181.36155696313753,32.80404745512339,24.36714137129521,-0.2201437858113507,15.8758016427358,2.22713,23402.18935253226,0,0.45632708817720413,0.09233,2.541269858678182,0.25481,0.14565100272496542,0.05025
2060,11.389551578205111,0,0,0.42023136002464756,5.536410377491682,7.2622595230738325,1.0957,23.203507741292317,2.9369,112.18100865681966,7.5863302,43.5139274597168,0.001,13.11680014928182,0.0062733226,9.110270977020264,0.30910175,116.01077842712402,6.2396,328.8959325154622,0.0049,6.23481551806132,125.14200000000001,0,532.0838216145834,5063.7408,1942.0294392903643,329.32143636854346,537.0849558512369,653.7747615733779,9.450671037038168,10.38426,5.537050008773804,0.28377633,23.582779089609783,0.17484446,235.57198588053384,204.22963,123.08062108357747,138.6867,161.47203063964844,77.8515,4.087271094322205,3.3103077000000005,28.44230016072591,0.0575,9.003560543060303,27.843954,0.1750720019141833,0.15310000000000001,1.1503800451755524,3.1927661,0.184746994326512,0.33118631,363.22697448730463,7.776866285968247,75.16462919177357,179.6069539017034,32.49892677533938,24.089393414581632,-0.21969917909721767,15.962101697921753,2.1975,23036.761104715588,0,0.431190088391304,0.0819,2.514119863510132,0.2436,0.1414510024090608,0.0476
2061,11.272486745350072,0,0,0.43854990294911644,5.449905341849427,7.309359471003215,1.0768199999999999,22.407907485961914,2.80139,112.69800885518391,7.4556113999999996,43.01502704620361,9.2e-4,13.043200016021729,0.0058252281299999995,9.104590892791748,0.299431331,113.93178176879883,6.02076,325.4519348144531,0.00449,6.20470376809438,124.79645000000001,0,529.4435831705729,5050.162979999999,1932.2294718424478,328.0531966995652,539.9579620361328,646.1582596895978,8.979641119639078,9.939558329999999,5.245460033416748,0.2633617666,21.635372797648113,0.1589853287,237.76398849487305,204.98136799999997,122.11471748352051,138.96620000000001,163.67403030395508,78.27308000000001,4.086341142654419,3.2834044800000006,28.318999926249187,0.05466,9.05357050895691,28.0527831,0.16122200091679892,0.14554,1.142510066429774,3.19919308,0.18086099500457445,0.328902266,363.8749745686848,7.734040793914579,74.93462067657948,177.88246717666885,32.17861877239297,23.793309968127296,-0.21923518964752328,16.04720179239909,2.15534,22832.07975327725,0,0.4073530857761701,0.07732,2.486969828605652,0.23592000000000002,0.13735400264461836,0.0459
2062,11.155421912495033,0,0,0.4568684458735853,5.363400306207171,7.355469465255737,1.0579399999999999,21.63620726267497,2.66588,113.2050069173177,7.3248926,42.521427154541016,8.4e-4,12.969799995422363,0.00537713366,9.098460753758749,0.289760912,111.8817850748698,5.80192,322.0419387817383,0.00408,6.177321712176005,124.4509,0,527.0166168212891,5036.58516,1922.45952351888,326.78495703058695,542.7949523925781,638.5417578058176,8.52812115351359,9.49485666,4.967519998550415,0.24294720320000002,19.843966960906982,0.1431261974,239.92098744710287,205.733106,121.21680768330891,139.2457,165.86103312174478,78.69466,4.084381182988484,3.2565012600000003,28.19569985071818,0.051820000000000005,9.105800549189249,28.261612200000002,0.1486390046775341,0.13798000000000002,1.1355400482813518,3.20562006,0.17713999624053636,0.326618222,364.5109786987304,7.69121530186091,74.7046121613854,176.1579804516343,31.858310769446565,23.497226521672964,-0.21875181746226754,16.130901495615642,2.11318,22627.39840183891,0,0.3847580775618553,0.07274,2.4598198731740317,0.22824,0.13335600246985754,0.0442
2063,11.038357079639995,0,0,0.47518698879805427,5.276895270564916,7.40075957775116,1.0390599999999999,20.887907028198242,2.53037,113.70200729370117,7.1941738,42.03312683105469,7.6e-4,12.89679996172587,0.00492903919,9.09191083908081,0.280090493,109.86178779602051,5.58308,318.66493733723956,0.00367,6.1535515785217285,124.10535,0,524.8860117594401,5023.00734,1912.989512125651,325.51671736160864,545.5869496663412,630.9252559220375,8.095821062723795,9.05015499,4.702809969584147,0.22253263980000001,18.19676160812378,0.1272670661,242.02898661295572,206.48484399999998,120.38289324442546,139.52519999999998,168.02803166707358,79.11624,4.0813411474227905,3.2295980400000004,28.0724999109904,0.04898,9.158260345458984,28.4704413,0.1374200036128362,0.13042,1.129360059897105,3.21204704,0.17357899621129036,0.324334178,365.13298034667963,7.648389809807242,74.47460364619131,174.43349372659975,31.538002766500156,23.201143075218628,-0.2182490625414504,16.212801774342854,2.07102,22422.71705040057,0,0.36334507415692013,0.06816,2.4326998194058738,0.22056,0.12945900236566862,0.0425
2064,10.921292246784956,0,0,0.49350553172252315,5.190390234922661,7.4452195564905805,1.0201799999999999,20.162606875101726,2.39486,114.19100761413574,7.063455,41.550126711527504,6.8e-4,12.824099858601889,0.0044809447199999995,9.084940671920776,0.270420074,107.8697903951009,5.36424,315.32093811035156,0.00326,6.130941271781921,123.7598,0,522.8668772379557,5009.42952,1903.7895202636716,324.2484776926304,548.334950764974,623.3087540382575,7.682370940844218,8.605453319999999,4.450869997342427,0.2021180764,16.682756503423054,0.1114079348,244.088986714681,207.236582,119.60897382100423,139.8047,170.17603174845377,79.53782,4.077251036961873,3.20269482,27.949400107065838,0.04614,9.210970401763916,28.6792704,0.1273300014436245,0.12286000000000001,1.1239100595315297,3.21847402,0.1701709950963656,0.322050134,365.7409795125325,7.605564317753573,74.24459513099723,172.7090070015652,31.217694763553748,22.905059628764292,-0.21772692488507192,16.292901515960693,2.02886,22218.03569896223,0,0.34305906544129056,0.06358,2.4056098659833274,0.21288,0.12565800237158933,0.0408
2065,10.804227413929917,0,0,0.511824074646992,5.1038851992804055,7.488869547843933,1.0013,19.4598069190979,2.25935,114.67000897725423,6.9327362,41.072325706481934,6.000000000000001e-4,12.751800060272217,0.00403285025,9.07758084932963,0.260749655,105.90679359436035,5.1454,312.0089391072591,0.00285,6.108811020851135,123.41425000000001,0,520.8977508544922,4995.851699999999,1894.8595275878904,322.98023802365213,551.0389607747396,615.6922521544773,7.287330985069275,8.16075165,4.2112399737040205,0.181703513,15.291651964187622,0.0955488035,246.10398610432944,207.98832,118.89004580179851,140.0842,172.3040339152018,79.9594,4.072151064872742,3.1757916,27.82639980316162,0.043300000000000005,9.263950427373251,28.888099500000003,0.11818500173588593,0.11530000000000001,1.119100034236908,3.224901,0.16690599297483763,0.31976609,366.334976196289,7.562738825699904,74.01458661580314,170.98452027653065,30.89738676060734,22.60897618230996,-0.21718540449313206,16.371301651000977,1.9867,22013.35434752389,0,0.3238460645079613,0.059,2.3785699009895325,0.2052,0.12195400334894657,0.0391
2066,10.687162581074878,0,0,0.530142617571461,5.017380163638149,7.531699538230896,0.98242,18.778906504313152,2.12384,115.1410083770752,6.8020173999999995,40.599626223246254,5.200000000000001e-4,12.679800033569336,0.00358475578,9.069830576578775,0.25107923600000004,103.97179667154948,4.92656,308.72994232177734,0.0024400000000000003,6.086950659751892,123.0687,0,518.9596913655599,4982.27388,1886.1695760091143,321.7119983546739,553.699951171875,608.0757502706972,6.910230875015259,7.716049979999999,3.9834500352541604,0.1612889496,14.014047702153524,0.0796896722,248.07598622639975,208.74005799999998,118.2251205444336,140.3637,174.41303253173828,80.38098000000001,4.0660810470581055,3.1488883800000003,27.70349995295207,0.04046,9.317190488179525,29.096928600000002,0.10982400240997474,0.10774,1.1148800353209178,3.23132798,0.16377699499328932,0.317482046,366.9149780273437,7.519913333646235,73.78457810060905,169.26003355149612,30.577078757660935,22.312892735855623,-0.2166245013656308,16.448001543680828,1.94454,21808.67299608555,0,0.30565406382083893,0.054419999999999996,2.351589878400167,0.19752,0.11834400333464146,0.0374
2067,10.570097748219839,0,0,0.5484611604959299,4.930875127995894,7.5737195412317915,0.9635400000000001,18.11940622329712,1.9883300000000002,115.60300763448079,6.6712986,40.13212617238363,4.4000000000000007e-4,12.608100096384684,0.0031366613100000003,9.061730782190958,0.241408817,102.06679916381836,4.70772,305.48394266764325,0.0020300000000000006,6.065290331840515,122.72315,0,517.0446217854818,4968.69606,1877.7095743815103,320.4437586856956,556.3189544677734,600.4592483869171,6.5505607922871905,7.27134831,3.767039974530538,0.1408743862,12.840943574905396,0.06383054090000001,250.005983988444,209.491796,117.60918299357097,140.64319999999998,176.50403340657553,80.80256,4.059070984522502,3.12198516,27.5807998975118,0.03762,9.370710452397665,29.3057577,0.10211600239078204,0.10018,1.1111800372600555,3.23775496,0.1607769951224327,0.31519800200000003,367.48097991943354,7.477087841592566,73.55456958541497,167.53554682646157,30.256770754714527,22.016809289401287,-0.21604421550256814,16.5229016939799,1.90238,21603.99164464721,0,0.28843605766693753,0.04984,2.3246898651123047,0.18984,0.11482700146734715,0.0357
2068,10.453032915364801,0,0,0.5667797034203987,4.844370092353639,7.614909569422404,0.94466,17.48080603281657,1.8528200000000001,116.05600802103679,6.5405798,39.66962464650472,3.5999999999999997e-4,12.536799987157186,0.00268856684,9.053280512491861,0.231738398,100.1898021697998,4.48888,302.26894124348956,0.00162,6.04381004969279,122.3776,0,515.1495590209961,4955.11824,1869.4595845540362,319.1755190167173,558.8949534098307,592.842746503137,6.207770784695943,6.82664664,3.56155002117157,0.1204598228,11.764140208562216,0.04797140959999999,251.8949851989746,210.24353399999998,117.0402463277181,140.9227,178.57703145345053,81.22414,4.051160971323649,3.09508194,27.45810031890869,0.03478,9.424500385920206,29.5145868,0.09495070079962413,0.09262000000000001,1.1079500516255696,3.24418194,0.15789799516399702,0.312913958,368.0339736938476,7.434262349538898,73.32456107022088,165.81106010142702,29.93646275176812,21.72072584294695,-0.21544454690394416,16.596101601918537,1.86022,21399.31029320887,0,0.2721420576175054,0.04526,2.297869861125946,0.18216,0.11140000199278195,0.034
2069,10.335968082509762,0,0,0.5850982463448676,4.757865056711383,7.655289530754089,0.92578,16.862706184387207,1.7173100000000001,116.50100708007812,6.409860999999999,39.21222496032715,2.8e-4,12.46590002377828,0.0022404723699999997,9.044490575790405,0.22206797900000003,98.34160550435384,4.27004,299.08594512939453,0.0012100000000000001,6.022499918937683,122.03205,0,513.2725423177084,4941.540419999999,1861.4295857747393,317.90727934773906,561.4309590657552,585.2262446193569,5.881310701370239,6.381944969999999,3.366510013739268,0.1000452594,10.775836706161499,0.03211227829999999,253.7449862162272,210.995272,116.51430384318034,141.2022,180.63203303019205,81.64572,4.042370994885762,3.0681787199999997,27.335599899291992,0.031939999999999996,9.478560447692871,29.723415900000003,0.08823220121363799,0.08506,1.1051500538984935,3.25060892,0.15513399367531142,0.310629914,368.57298024495435,7.391436857485229,73.0945525550268,164.08657337639247,29.616154748821714,21.42464239649262,-0.2148254955697588,16.667601267496746,1.81806,21194.62894177053,0,0.25672704974810284,0.04068,2.2711498936017356,0.17448,0.10806300180653731,0.032299999999999995
2070,10.218903249654723,0,0,0.6034167892693365,4.671360021069128,7.694839596748352,0.9069,16.264405886332195,1.5818,116.93600718180339,6.2791422,38.759724934895836,2e-4,12.39520009358724,0.0017923779,9.035380681355795,0.21239756,96.52150980631511,4.0512,295.93394724527997,8e-4,6.001338879267375,121.6865,0,511.4133580525716,4927.9626,1853.579600016276,316.6390396787608,563.9249572753906,577.6097427355768,5.570590694745381,5.9372433,3.1814799904823303,0.079630696,9.869203805923462,0.016253147,255.55798467000326,211.74701,116.03035990397136,141.4817,182.67002868652344,82.0673,4.032731016476949,3.0412755,27.213300069173176,0.0291,9.532890637715658,29.932245,0.08189100089172523,0.0775,1.1027300556500752,3.2570359,0.15247799456119537,0.30834587,369.0989786783854,7.348611365431561,72.86454403983271,162.3620866513579,29.295846745875306,21.128558950038283,-0.2141870615000121,16.737301190694172,1.7759,20989.94759033219,0,0.24214604745308557,0.0361,2.244529942671458,0.1668,0.10481500253081322,0.0306
2071,10.022123074084453,0,0,0.6357861116318215,4.583232100087865,7.733579556147258,0.8724000000000001,15.685505469640097,1.50882,117.36300722757976,6.0402344,38.312124252319336,1.8e-4,12.325000127156576,0.001657949557,9.025960604349772,0.205751345,94.72951253255208,3.9091199999999997,292.8129475911458,7.300000000000001e-4,5.98034143447876,121.05505,0,509.57083384195965,4903.14712,1845.9095967610674,315.26586406164137,566.3799591064453,569.9106122339339,5.275050640106201,5.6829841299999995,3.0060199896494546,0.0739077507,9.037550926208496,0.014775588179999999,257.33398691813153,212.058223,115.58440971374512,141.98742,184.69203186035156,82.27609,4.02229102452596,3.0189421,27.091100215911865,0.027620000000000002,9.587490479151407,30.0743377,0.07586420079072316,0.07356,1.1006600459416707,3.26868612,0.1499249947567781,0.306884574,369.6109771728515,7.2733105823234565,72.56882330195582,160.78223455750415,29.109231157572268,20.828373160548903,-0.2135143927132771,16.805201371510822,1.72584,20819.24604127862,0,0.2283590460817019,0.03408,2.2180199027061462,0.16155,0.10165300158162911,0.029509999999999998
